# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
1328031135197248128	250.174568	 36.238691	-0.1994	-0.2209	-0.0979	-2.9900	-2.0934	0.1073	0.1056	0.1281	0.1278	18.2427	0.7816	2.472	3	0.74975
1328030860319312384	250.183981	 36.213853	-0.1919	-0.2458	-0.1356	1.9669	-10.951	0.3327	0.3274	0.4034	0.1139	19.9201	1.6956	2.297	2	0.00000
1328030967701533056	250.195737	 36.229503	-0.1824	-0.2301	1.0742	-4.6887	8.9505	0.0271	0.0275	0.0323	0.1917	15.5076	0.9508	2.528	3	0.00000
1328030246145514112	250.228831	 36.232868	-0.1557	-0.2268	2.0639	-0.4484	-1.1874	1.0645	1.1903	2.0099	-0.0798	20.8028	1.5896	2.837	0	0.32832
1328030624102034048	250.230940	 36.231818	-0.1540	-0.2279	0.7101	-2.6189	-2.8339	0.7987	0.7615	1.2507	-0.0644	20.5886	0.8849	2.839	3	0.93760
1328031002063746304	250.206788	 36.241699	-0.1734	-0.2180	-1.2186	-1.7707	-1.3690	1.4982	1.6420	1.9525	0.0108	20.8726	1.5837	2.772	0	0.85582
1328031066477775872	250.201640	 36.242745	-0.1776	-0.2169	0.0619	-2.2782	0.1155	0.2524	0.2701	0.2937	0.0582	19.5069	0.6094	2.74	3	0.00000
1328031070782212096	250.206171	 36.242787	-0.1739	-0.2169	0.5847	-11.068	2.0295	0.6742	0.5883	0.8793	0.0561	20.5920	0.9549	2.782	2	0.00000
1328031002062734848	250.210709	 36.239537	-0.1703	-0.2201	0.0979	-3.1162	-2.5290	0.0902	0.0923	0.1053	0.0854	17.8594	0.7011	2.777	3	0.99980
1328030997758298240	250.211629	 36.242155	-0.1695	-0.2175	0.4354	-2.7865	-5.2819	0.1319	0.1310	0.1538	0.1057	18.4925	0.8827	2.824	3	0.00000
1328031002062735488	250.220002	 36.241193	-0.1628	-0.2185	0.4808	-10.254	-17.687	0.0928	0.0910	0.1078	0.1079	17.9627	0.7965	2.89	3	0.00000
1328031066477782400	250.209335	 36.248854	-0.1714	-0.2108	-0.1730	-2.6157	-3.0046	0.3224	0.3390	0.3776	0.0689	19.7999	0.8485	2.907	3	0.98126
1328072366883291392	250.074610	 36.237961	-0.2800	-0.2214	0.4556	-1.3285	-4.8268	0.1365	0.1365	0.1693	0.1571	18.5902	1.1408	2.006	3	0.00000
1328072435601573888	250.074291	 36.249905	-0.2803	-0.2095	0.9982	-1.7388	-13.291	0.2026	0.1935	0.2538	0.1700	19.1457	2.6103	2.038	2	0.00000
1328072538680790016	250.083477	 36.254427	-0.2728	-0.2050	0.4197	-3.2469	-3.3880	0.3379	0.3721	0.4117	0.1331	19.9603	0.6617	2.08	3	0.89264
1328072538680792704	250.078807	 36.261336	-0.2766	-0.1980	1.6508	-5.7656	3.7065	0.5453	0.5628	0.6680	0.1221	20.3389	1.8021	2.085	0	0.00000
1328072263804073088	250.113182	 36.236853	-0.2489	-0.2226	0.6806	-3.5195	-2.8668	0.3876	0.4845	0.4925	0.2027	20.0328	0.8671	2.119	3	0.94135
1328072229444340352	250.121745	 36.240582	-0.2420	-0.2189	0.4137	-1.1280	-3.9302	0.1272	0.1314	0.1610	0.2001	18.5168	1.0470	2.169	3	0.00000
1328072229444338176	250.126642	 36.239552	-0.2381	-0.2199	0.3836	-8.1410	-8.1064	0.6042	0.5850	0.9410	0.1121	20.5283	1.4140	2.185	2	0.00000
1328072298163821056	250.111293	 36.244131	-0.2504	-0.2153	0.4796	-9.8830	-2.1957	0.3954	0.4321	0.5067	0.1869	20.1174	1.5202	2.142	2	0.00000
1328072538680793088	250.091639	 36.262123	-0.2662	-0.1973	0.2097	-5.6415	-0.4495	0.0910	0.0902	0.1092	0.1589	17.9181	0.8962	2.135	3	0.00000
1328072504322275328	250.097833	 36.262892	-0.2612	-0.1965	0.4208	-9.8191	-5.3479	0.2860	0.3296	0.3547	0.1069	19.6856	1.9699	2.165	2	0.00000
1328072298163831040	250.110514	 36.252419	-0.2510	-0.2070	-0.6719	-0.5579	-3.2118	1.3200	1.5112	1.7046	0.4358	20.7756	0.7303	2.176	0	0.47057
1328072302466791680	250.115861	 36.253679	-0.2467	-0.2058	0.3815	-9.8249	3.3145	0.0535	0.0539	0.0643	0.1537	16.9858	0.9319	2.208	3	0.00000
1328073260235303808	250.051724	 36.274907	-0.2984	-0.1844	0.7903	-0.0305	3.3531	0.1147	0.1174	0.1434	0.1608	18.2981	1.7082	2.035	3	0.00000
1328073294595040768	250.065535	 36.272109	-0.2872	-0.1872	0.2892	-1.8615	-25.694	0.3815	0.4197	0.4712	0.2283	19.5417	2.6584	2.072	0	0.00000
1328073367618681728	250.058088	 36.281995	-0.2932	-0.1773	1.2028	-5.7026	8.3985	0.0125	0.0132	0.0150	0.1538	13.7462	0.7269	2.073	3	0.00000
1328073367617167104	250.059567	 36.285485	-0.2920	-0.1738	0.5462	-0.6172	-9.7774	0.6523	0.6538	0.8353	-0.0720	20.6084	1.0494	2.087	2	0.00000
1328072577344699136	250.090526	 36.281468	-0.2671	-0.1779	0.1013	-3.2305	-2.7050	0.0827	0.0878	0.0982	0.1787	17.7149	0.8011	2.211	3	0.99962
1328072573040536576	250.098542	 36.276501	-0.2606	-0.1829	1.8631	-1.0858	-4.6394	0.3408	0.3903	0.4267	0.1656	19.8722	2.1065	2.233	2	0.00000
1328078448555800832	250.097250	 36.282630	-0.2616	-0.1768	0.2256	-3.2188	-2.8344	0.1862	0.1957	0.2236	0.1832	19.0915	0.6589	2.257	3	0.99580
1328078379837555072	250.116652	 36.275262	-0.2460	-0.1842	-0.1513	0.2111	-0.5416	0.4422	0.4261	0.5661	0.1311	19.9987	1.5373	2.347	0	0.00000
1328078414197303424	250.119820	 36.281923	-0.2434	-0.1776	-1.1140	-1.8137	-0.7218	0.4465	0.4436	0.5929	0.1769	20.2757	0.6478	2.422	3	0.04312
1328078418500221568	250.121935	 36.286785	-0.2417	-0.1727	1.2305	-6.7421	-34.384	0.1870	0.1957	0.2306	0.1932	19.0528	2.1761	2.479	1	0.00000
1328073328954784128	250.085545	 36.282584	-0.2711	-0.1768	0.4391	-3.0595	-6.1764	0.2205	0.2515	0.2773	0.1601	19.2996	1.6165	2.189	3	0.00000
1328078448555802368	250.107888	 36.286038	-0.2530	-0.1734	1.4998	-5.4429	10.7438	0.3024	0.3384	0.3919	0.1365	19.7028	2.5145	2.354	2	0.00000
1328078482915544448	250.107123	 36.293133	-0.2536	-0.1663	0.8564	-6.1956	-6.0849	0.4461	0.4939	0.5554	0.0215	20.1906	1.4494	2.396	2	0.00000
1328079204470051456	250.102472	 36.296436	-0.2574	-0.1630	0.9431	-10.091	6.5939	0.4222	0.4133	0.5590	0.1001	20.1039	2.1435	2.38	3	0.00000
1328079238829791616	250.105523	 36.299573	-0.2549	-0.1599	-0.4369	-4.1554	-1.6472	0.5037	0.5435	0.7665	-0.0937	20.3605	0.8358	2.428	3	0.89133
1328078482915547904	250.109050	 36.300946	-0.2521	-0.1585	1.8843	3.4890	-5.5216	0.1208	0.1335	0.1556	0.1111	18.3453	2.5514	2.47	3	0.00000
1328078590301386368	250.133000	 36.305302	-0.2327	-0.1542	-0.4562	-3.1545	-2.6570	0.5167	0.6253	0.6554	-0.0522	20.3788	0.6554	2.76	2	0.98763
1328078104959612928	250.134773	 36.250382	-0.2315	-0.2091	1.9706	-24.259	2.1347	0.1346	0.1400	0.1713	0.2245	18.5528	2.5776	2.296	3	0.00000
1328031203916742272	250.153679	 36.252088	-0.2162	-0.2075	-0.1168	-2.8529	-2.4889	0.2251	0.2449	0.2750	0.1339	19.3729	0.6535	2.444	3	0.99609
1328031208210335488	250.165462	 36.249114	-0.2067	-0.2105	-0.0349	-2.5326	0.1455	0.9358	0.8380	1.1731	-0.1632	20.7415	1.0265	2.508	2	0.50229
1328031242581526144	250.182308	 36.248665	-0.1932	-0.2110	0.2352	0.1110	-1.0365	0.1357	0.1364	0.1609	0.0988	18.5984	1.1218	2.644	2	0.00000
1328031238276476160	250.179785	 36.249161	-0.1952	-0.2105	0.1761	-3.0163	-2.5950	0.0905	0.0899	0.1044	0.1201	17.9030	0.7281	2.628	3	0.99944
1328078143622313472	250.155599	 36.262945	-0.2147	-0.1966	1.5103	8.3270	8.7470	0.0316	0.0331	0.0382	0.1849	13.1045	0.8118	2.565	1	0.00000
1328078208038855424	250.140154	 36.268121	-0.2271	-0.1914	0.2494	-7.6380	3.7617	0.0641	0.0655	0.0769	0.1771	17.3327	0.8297	2.48	3	0.00000
1328078212341790720	250.139029	 36.270124	-0.2280	-0.1894	2.1889	-6.8052	5.1344	0.0214	0.0224	0.0260	0.1938	15.1223	1.4330	2.488	3	0.00000
1328078143622313600	250.151205	 36.268226	-0.2182	-0.1913	0.1382	-5.2830	-9.5188	0.1022	0.1054	0.1256	0.1558	18.2133	0.8363	2.579	3	0.00000
1328078242398593152	250.153226	 36.271199	-0.2165	-0.1884	1.1244	1.3268	-12.411	0.2109	0.2351	0.2653	0.1485	19.1431	2.0940	2.628	3	0.00000
1328078242398596736	250.148208	 36.272909	-0.2206	-0.1866	0.1102	-2.8790	-2.6800	0.2052	0.2291	0.2524	0.1332	19.2272	0.6696	2.598	3	0.99625
1328031345660119424	250.176132	 36.270580	-0.1981	-0.1890	0.1214	-3.2574	-2.4292	0.2118	0.2425	0.2582	0.0179	19.2693	0.7025	2.863	3	0.99799
1328031341355714944	250.178226	 36.267609	-0.1964	-0.1920	0.4565	-21.002	-6.0031	0.2215	0.2436	0.2741	0.0749	19.3915	1.3671	2.846	3	0.00000
1328031341355720448	250.179819	 36.271164	-0.1951	-0.1885	0.1709	-3.0067	-2.4236	0.0815	0.0869	0.0976	0.0711	17.7536	0.7731	2.916	3	0.99905
1328031341355720576	250.172027	 36.271718	-0.2014	-0.1879	0.0357	-3.3044	-2.3556	0.6878	0.8664	0.9268	-0.2574	20.5936	1.1413	2.831	2	0.96860
1328031238276479360	250.188051	 36.252007	-0.1885	-0.2076	0.3858	-4.7578	-0.8316	1.1618	1.2064	1.4443	-0.1525	20.8404	0.6672	2.738	2	0.79484
1328031272636218496	250.193042	 36.252975	-0.1845	-0.2067	0.0303	-3.3373	-2.6184	0.2820	0.2977	0.3347	0.0738	19.6859	0.7302	2.8	3	0.99682
1328031276940642560	250.194060	 36.257233	-0.1837	-0.2024	0.2221	-3.3213	-2.4435	0.0817	0.0820	0.0971	0.1261	17.7458	0.8211	2.873	3	0.99804
1328031066477793536	250.200260	 36.256956	-0.1787	-0.2027	0.0197	-1.2129	-7.4055	0.2575	0.2692	0.3026	0.1107	19.5151	0.6922	2.938	3	0.00000
1328031066477795584	250.202348	 36.258596	-0.1770	-0.2011	0.3856	-0.3998	-11.818	0.1677	0.1774	0.1983	0.1259	18.8919	1.0878	2.99	3	0.00000
1328031444434913920	250.213850	 36.256036	-0.1677	-0.2036	1.3566	-33.563	-27.310	0.3564	0.3927	0.4122	0.0240	19.9803	2.2757	3.085	0	0.00000
1328031410075178496	250.230529	 36.258624	-0.1542	-0.2011	1.8935	-10.825	14.2632	0.2548	0.2678	0.3017	0.0820	19.5049	2.3492	3.373	2	0.00000
1328031444434920960	250.212600	 36.261647	-0.1687	-0.1980	2.0871	-10.420	31.0704	0.2283	0.2435	0.2709	0.0924	19.3859	2.3875	3.179	0	0.00000
1328031410075186816	250.232693	 36.265766	-0.1525	-0.1939	0.1432	0.1680	-1.2574	0.5431	0.6182	0.6859	0.0278	20.3759	0.7693	3.598	1	0.00005
1328031483099073536	250.220500	 36.266920	-0.1623	-0.1928	0.1152	-0.4973	-0.0601	0.2006	0.2132	0.2331	0.0903	19.1377	0.6822	3.418	1	0.00000
1328031478794667392	250.224802	 36.268255	-0.1588	-0.1914	-0.1343	0.7027	0.3322	0.8943	0.7980	0.9410	0.1673	20.6983	1.5549	3.526	2	0.00017
1328031272636242944	250.190758	 36.271465	-0.1863	-0.1882	0.3547	-3.8031	-2.9735	0.2686	0.3019	0.3321	0.0998	19.6720	0.7878	3.062	3	0.94757
1328031650593369984	250.198715	 36.274119	-0.1799	-0.1855	0.0142	-3.3176	-2.3930	0.1050	0.1072	0.1288	0.1124	18.2027	0.6491	3.227	3	0.99900
1328031650593371136	250.207404	 36.275518	-0.1729	-0.1842	-0.3613	-3.1882	-2.5713	0.4136	0.4215	0.5027	0.0867	20.2866	0.8564	3.4	3	0.99600
1328031723617242752	250.193919	 36.281243	-0.1837	-0.1784	0.1044	-3.1772	-2.4812	0.0246	0.0263	0.0297	0.1241	15.2305	0.0775	3.293	3	0.99994
1328031650593374464	250.207828	 36.277699	-0.1725	-0.1820	0.0452	-3.7471	-2.9692	0.6064	0.6359	0.7451	-0.0670	20.4068	0.9767	3.459	3	0.97724
1328031650593380608	250.201722	 36.280871	-0.1774	-0.1788	-0.6208	-2.6355	-1.5440	0.4950	0.5665	0.5952	-0.0590	20.3173	0.7653	3.422	3	0.95913
1328031684953123712	250.207410	 36.283908	-0.1728	-0.1758	-0.0423	-1.7269	-4.0264	0.2427	0.2923	0.2856	0.0527	19.4316	0.8025	3.606	3	0.00000
1328031654897765760	250.211281	 36.274797	-0.1697	-0.1849	2.3412	-18.459	48.6627	0.0254	0.0278	0.0310	0.1017	13.3676	0.8588	3.451	1	0.00000
1328031483099074048	250.222911	 36.271803	-0.1604	-0.1879	0.9085	3.3295	-8.5185	0.0539	0.0534	0.0633	0.1164	16.9259	1.2709	3.587	3	0.00000
1328031478796568960	250.224065	 36.272428	-0.1594	-0.1873	-3.0550	-3.3458	-4.2008	1.6194	1.2130	1.6347	-0.1485	20.8204	1.7787	3.626	2	0.93178
1328031478794685696	250.228033	 36.279622	-0.1562	-0.1801	0.1504	-3.3473	-2.5536	0.1534	0.1628	0.1865	0.1012	18.8326	0.6621	3.932	3	0.99925
1328031684953117696	250.209528	 36.280249	-0.1711	-0.1794	-0.0380	-3.0212	-2.8725	0.1473	0.1600	0.1755	0.0757	18.6529	0.6260	3.554	3	0.99854
1328031581873916800	250.230868	 36.288313	-0.1539	-0.1714	0.0434	-3.6742	-3.1263	0.2017	0.2241	0.2332	0.0988	19.2106	0.7101	4.335	3	0.96532
1328078281062730624	250.161655	 36.284362	-0.2097	-0.1752	6.2822	-26.174	2.1709	0.0116	0.0123	0.0141	0.1423	13.2960	1.5827	2.874	1	0.00000
1328078281062731008	250.165986	 36.284903	-0.2062	-0.1747	0.2873	-2.9456	-3.4922	0.3570	0.3799	0.4482	0.0745	20.0061	1.1194	2.937	3	0.94005
1328078345477857152	250.156890	 36.299141	-0.2135	-0.1604	0.6555	-3.6208	-3.0322	0.9332	1.1554	1.2459	0.2670	20.7127	0.9577	3.008	3	0.93590
1328078727739331328	250.165429	 36.301605	-0.2066	-0.1580	0.5526	-3.3617	-1.6235	0.5112	0.6156	0.5965	0.1127	20.4365	0.6058	3.18	3	0.93887
1328078929593437696	250.160053	 36.310824	-0.2109	-0.1488	1.5874	-2.8764	-8.9102	1.2579	1.0021	1.2806	0.1673	20.7639	1.2267	3.235	3	0.00011
1328078727739331840	250.176077	 36.312434	-0.1980	-0.1472	0.4397	-1.1902	-4.6715	0.2899	0.3300	0.4036	0.2484	19.5324	1.4004	3.598	0	0.00000
1328031719312878336	250.190050	 36.292546	-0.1868	-0.1671	-1.6448	-2.5931	-3.8811	1.1943	1.3424	1.3919	0.1707	20.9401	0.4532	3.463	3	0.92857
1328031753672620544	250.195185	 36.294629	-0.1827	-0.1650	0.3340	-3.0078	-2.1981	0.2374	0.2611	0.2828	0.1351	19.3957	0.6754	3.618	3	0.99342
1328031753673203968	250.193447	 36.295090	-0.1841	-0.1646	0.3359	-3.3618	-2.4748	0.4548	0.4722	0.5517	0.2466	20.2603	0.8896	3.592	3	0.99073
1328078654715497216	250.185477	 36.296142	-0.1905	-0.1635	0.9439	13.9849	-51.453	0.1232	0.1330	0.1531	0.1282	18.4551	1.9282	3.45	1	0.00000
1328078654715497344	250.187374	 36.295003	-0.1890	-0.1646	2.3019	2.2102	-12.816	0.2302	0.2605	0.2861	0.1239	19.3852	2.4289	3.463	2	0.00000
1328078654717265024	250.187375	 36.295576	-0.1890	-0.1641	2.2284	0.8086	-12.512	1.0947	1.1450	1.3389	-0.1242	20.8475	1.4652	3.476	0	0.00000
1328031753673203712	250.198651	 36.294293	-0.1799	-0.1654	0.5300	-2.2823	-1.7017	0.5457	0.5350	0.6109	0.0688	20.4449	0.8716	3.687	3	0.91457
1328031757976982400	250.201245	 36.295189	-0.1778	-0.1645	0.8336	7.5971	-13.081	0.0492	0.0531	0.0590	0.1158	16.7308	1.1201	3.771	3	0.00000
1328031753672619776	250.208106	 36.294570	-0.1722	-0.1651	0.5174	-3.1655	-2.5844	0.2421	0.2694	0.2864	0.1141	19.4665	0.6683	3.923	3	0.99433
1328031753672621952	250.211731	 36.296058	-0.1693	-0.1636	0.6200	-4.2241	0.4271	0.6187	0.6654	0.7542	-0.0529	20.5538	0.7984	4.069	3	0.01617
1328031861056197760	250.208116	 36.302370	-0.1722	-0.1573	1.1367	-2.3456	-7.0291	0.0232	0.0241	0.0281	0.1145	15.2249	0.9542	4.18	3	0.00000
1328031822392119424	250.230601	 36.306195	-0.1541	-0.1535	0.2913	-4.6603	-5.7981	0.1425	0.1473	0.1716	0.1181	18.5190	0.8768	5.21	3	0.00000
1328078689075255424	250.198540	 36.306853	-0.1799	-0.1528	0.0942	-3.4967	-3.2777	0.3376	0.3880	0.3972	0.1342	19.7720	0.6986	4.04	3	0.98589
1328078796458810240	250.203017	 36.317474	-0.1763	-0.1422	46.6010	-118.82	176.527	0.0519	0.0563	0.0634	0.1044	10.5661	2.2453	4.565	1	0.00000
1328031861053236864	250.217467	 36.306694	-0.1647	-0.1530	0.5317	5.0591	-12.937	0.5650	0.5902	0.6498	0.0466	20.4261	nan	4.675	0	0.00000
1328031856751859712	250.217964	 36.306815	-0.1643	-0.1529	0.6084	4.1824	-12.660	0.1437	0.1474	0.1703	0.1059	18.6431	1.8705	4.7	2	0.00000
1328031861056198400	250.208225	 36.308207	-0.1721	-0.1515	0.2205	-2.5972	-2.2616	0.3152	0.3747	0.3942	0.2848	19.7235	0.7447	4.397	3	0.99142
1328031891111606400	250.222941	 36.310511	-0.1603	-0.1492	0.3265	-3.3013	-3.4168	0.2492	0.2738	0.2934	0.0812	19.4951	0.6452	5.095	3	0.93813
1328031822392686080	250.229743	 36.313051	-0.1548	-0.1467	-0.1361	-3.0454	-2.9748	0.4425	0.4277	0.6396	0.1273	20.1528	0.9580	5.583	3	0.99571
1328078792154503680	250.210959	 36.319551	-0.1699	-0.1401	0.0168	-2.4844	-4.0663	0.9353	1.1873	1.3617	0.0980	20.7119	0.8690	4.997	2	0.93878
1328031891111633280	250.215594	 36.320142	-0.1662	-0.1395	-0.0344	-2.6154	-2.7548	0.2460	0.3075	0.2990	0.1011	19.4300	0.7689	5.253	3	0.99552
1328031895409855872	250.222368	 36.317095	-0.1607	-0.1426	0.5446	-3.1869	9.5992	0.9050	0.9753	1.2523	0.2090	20.7307	1.1246	5.435	2	0.00000
1328031895416772608	250.229914	 36.314823	-0.1546	-0.1449	0.8419	-2.9719	-2.9891	0.4674	0.5480	0.6040	0.3426	20.2046	0.9614	5.707	2	0.98319
1328031895412986496	250.228229	 36.319864	-0.1560	-0.1398	-0.1688	-3.0743	-4.6692	1.2794	1.9238	2.0960	0.4212	20.7638	0.7933	5.947	2	0.91832
1328031895415454592	250.228714	 36.322880	-0.1556	-0.1368	1.1478	-5.2694	-8.6982	0.0123	0.0133	0.0145	0.2689	10.1752	1.5455	6.191	1	0.00000
1328019452886018432	250.301423	 36.057479	-0.0973	-0.4023	2.8447	-4.1566	-30.398	0.7351	0.6922	0.8612	0.0635	19.4115	2.5046	1.747	0	0.00000
1328013581671765120	250.320037	 36.058455	-0.0823	-0.4014	-0.1328	-6.8065	-4.7710	1.9309	1.4692	1.6800	0.2935	20.8648	1.3889	1.766	2	0.14808
1328013547314171136	250.347436	 36.047888	-0.0601	-0.4120	0.6362	-0.8154	-7.9803	0.0607	0.0552	0.0700	0.0753	17.1871	1.1119	1.736	3	0.00000
1328013543011015424	250.341880	 36.053082	-0.0646	-0.4068	0.0322	-3.0252	-6.7868	0.2209	0.1988	0.2494	0.0877	19.2473	1.4502	1.756	3	0.00000
1328013611730496128	250.336145	 36.058250	-0.0693	-0.4016	0.3114	-4.3399	-3.5977	0.0800	0.0681	0.0964	0.1098	17.6429	1.0239	1.776	3	0.00000
1328013650393386368	250.355789	 36.059848	-0.0534	-0.4000	0.8671	3.5371	6.1032	0.3420	0.3103	0.4145	0.1568	19.8428	1.9651	1.795	2	0.00000
1328013611730501504	250.337057	 36.065104	-0.0685	-0.3947	1.0596	5.5927	-6.3040	0.1179	0.1032	0.1348	0.0734	18.3006	1.9357	1.809	3	0.00000
1328013611730500736	250.343219	 36.064878	-0.0635	-0.3950	-0.1704	-2.6283	-3.9238	1.2195	1.7999	1.3221	0.1768	20.8491	1.1409	1.811	2	0.59963
1328013646091211904	250.348538	 36.063812	-0.0592	-0.3960	0.1208	-6.2129	-1.0342	1.0211	1.3185	1.6801	-0.4010	20.7779	1.8112	1.809	2	0.24939
1328013474291546496	250.371578	 36.063784	-0.0406	-0.3961	0.4346	-2.4884	-2.2637	0.1198	0.1040	0.1374	0.1402	18.3334	1.1445	1.82	3	0.00002
1328013405572055936	250.391416	 36.046910	-0.0246	-0.4129	-0.1701	0.7060	-1.5425	0.0987	0.0842	0.1169	0.0747	18.0330	0.7896	1.748	3	0.00000
1328012958895455744	250.417895	 36.046555	-0.0032	-0.4133	0.2234	-5.2318	-6.5183	0.5061	0.4089	0.6601	0.1471	20.3468	0.7271	1.75	2	0.00000
1328013061974683648	250.430099	 36.061957	 0.0067	-0.3979	1.3430	5.4953	-12.708	0.1633	0.1443	0.1970	0.2173	18.7699	2.1929	1.821	3	0.00000
1328013783529192448	250.398166	 36.065532	-0.0191	-0.3943	0.2678	-2.9696	-2.6862	0.1311	0.1147	0.1536	0.0980	18.5636	0.8049	1.836	3	0.99149
1328013783529193216	250.406046	 36.066475	-0.0127	-0.3934	0.3371	-8.2111	1.4458	0.2126	0.1938	0.2502	0.0770	19.2412	2.3189	1.841	3	0.00000
1328013817888937472	250.403209	 36.073993	-0.0150	-0.3859	-0.1266	0.2067	0.2683	0.4115	0.3668	0.4910	-0.0390	20.1121	0.6791	1.876	3	0.00000
1328013852248675968	250.397388	 36.073923	-0.0197	-0.3859	1.8358	-4.3397	-10.920	1.3660	0.9714	1.3259	0.0943	20.8662	1.5722	1.875	2	0.00000
1328013061974686592	250.427388	 36.066090	 0.0045	-0.3938	0.1866	-7.8368	2.1308	0.1905	0.1729	0.2354	0.1278	19.0771	1.3469	1.841	3	0.00000
1328013165053907456	250.428489	 36.072452	 0.0054	-0.3874	-1.1880	-0.4063	-9.0652	0.8017	0.7150	1.2002	-0.0756	20.6602	1.4505	1.87	2	0.00000
1328012787096761984	250.437247	 36.043683	 0.0125	-0.4162	0.4611	-10.154	0.8814	0.1744	0.1483	0.2159	0.1398	18.9397	1.9739	1.736	2	0.00000
1328011382652060416	250.498623	 36.056730	 0.0621	-0.4031	0.6448	-13.372	-1.2826	0.0683	0.0612	0.0817	0.0492	17.3756	1.1707	1.775	3	0.00000
1328011348292322176	250.516165	 36.058666	 0.0763	-0.4012	-0.4053	-0.0792	-0.5262	0.8062	0.7499	1.1736	0.0966	19.9667	1.5862	1.773	0	0.00192
1328011412707237760	250.508801	 36.057921	 0.0703	-0.4019	-0.2864	-3.9629	-6.1051	0.3532	0.3361	0.4070	-0.0413	19.8401	0.9264	1.774	3	0.00000
1328011447066980992	250.527144	 36.064319	 0.0851	-0.3955	1.8885	1.0974	-5.6452	0.2637	0.2426	0.3005	0.0672	19.5307	2.8264	1.79	2	0.00000
1328012993255196544	250.437194	 36.049850	 0.0124	-0.4100	0.8996	-1.8095	-1.9985	0.7524	0.6476	1.0598	0.1976	20.6518	0.4266	1.764	2	0.43249
1328012924535730688	250.460702	 36.063116	 0.0314	-0.3967	0.0991	-9.4386	-15.586	0.6428	0.5415	0.7472	0.0932	20.4803	1.2304	1.821	2	0.00000
1328012924535731968	250.457957	 36.064870	 0.0292	-0.3950	1.0468	-7.1859	8.6926	0.7487	0.6529	1.2383	0.0340	20.6630	1.7511	1.83	0	0.00000
1328012928841339136	250.467261	 36.064268	 0.0367	-0.3956	0.6024	-2.0315	-2.8773	0.2671	0.2475	0.3244	0.1055	19.4454	0.7615	1.824	2	0.00150
1328013165053908224	250.433903	 36.073941	 0.0098	-0.3859	0.8089	-5.2612	2.3872	0.1965	0.1695	0.2604	0.0650	18.9400	2.0604	1.877	2	0.00000
1328013100637570688	250.447685	 36.073113	 0.0209	-0.3867	1.2350	-10.221	10.3455	0.5317	0.4869	0.6781	0.0271	20.2226	1.9132	1.871	0	0.00000
1328013199414439040	250.439241	 36.083701	 0.0141	-0.3762	0.1172	-14.242	-8.4408	0.0885	0.0782	0.1048	0.0429	17.8790	0.7484	1.921	3	0.00000
1328013203718194304	250.441199	 36.083206	 0.0157	-0.3767	0.3001	2.0523	-10.064	0.0437	0.0389	0.0532	0.0587	16.6032	0.7955	1.918	3	0.00000
1328013134998717696	250.450647	 36.081382	 0.0233	-0.3785	1.2620	-0.9724	7.2619	0.0492	0.0436	0.0598	0.0820	16.7638	1.6629	1.908	3	0.00000
1328014406309037568	250.469334	 36.077302	 0.0384	-0.3826	0.5876	-1.6041	-13.549	0.0407	0.0384	0.0493	0.0580	16.4363	0.8874	1.884	3	0.00000
1328014402004494976	250.474860	 36.080910	 0.0429	-0.3789	0.6828	-5.6663	-6.0685	0.1231	0.1086	0.1687	0.0233	18.3431	1.7938	1.898	3	0.00000
1328014402004499584	250.477486	 36.086402	 0.0450	-0.3734	0.8871	-2.4770	-6.5677	1.2616	1.1255	2.2140	-0.0495	20.8076	1.3396	1.922	2	0.36409
1328014371949299072	250.498215	 36.067674	 0.0618	-0.3922	0.2306	-0.2478	-4.0301	0.0710	0.0630	0.0870	-0.0217	17.3934	0.7953	1.826	3	0.00000
1328014337589560320	250.486824	 36.068026	 0.0526	-0.3918	0.1411	-4.2894	-1.5209	0.0207	0.0189	0.0274	0.0988	13.7150	-0.1866	1.833	1	0.00000
1328011515786464384	250.517178	 36.071418	 0.0771	-0.3884	0.3388	-8.1676	-4.2470	0.1091	0.1058	0.1257	0.0828	18.1329	0.8174	1.83	3	0.00000
1328011520092066432	250.521157	 36.071482	 0.0803	-0.3883	0.0348	-2.0347	-1.9513	0.5936	0.6031	0.7430	-0.1429	20.4843	0.6300	1.828	2	0.62983
1328014436364230912	250.489128	 36.078178	 0.0544	-0.3817	0.3000	-3.0265	-2.8931	0.4048	0.3441	0.5195	0.1412	20.0941	0.9277	1.879	3	0.96473
1328014475025568128	250.512109	 36.081219	 0.0730	-0.3786	-0.8722	-1.4533	-11.766	0.9629	0.7828	1.0390	0.1818	20.7389	1.5056	1.879	0	0.00000
1328014475028515328	250.507428	 36.089668	 0.0692	-0.3702	0.6280	1.0514	-5.9818	0.0301	0.0287	0.0346	0.1180	9.5845	3.6020	1.92	1	0.00000
1328011275268290048	250.560740	 36.066452	 0.1123	-0.3933	0.3343	-2.4970	-2.7733	0.3767	0.3780	0.4384	0.0158	19.7538	0.6989	1.769	1	0.87571
1328011623170231040	250.589351	 36.070414	 0.1354	-0.3893	0.2642	0.3559	-2.4752	0.1090	0.1010	0.1219	0.0728	18.1394	1.0063	1.755	3	0.00000
