# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5890202747732254976	231.912270	-50.525193	-0.0576	 0.1478	0.4969	-3.1506	-4.8260	0.6283	0.4866	0.4563	-0.0919	20.0009	1.5571	93.63	2	0.00011
5890202747732253696	231.912448	-50.526190	-0.0575	 0.1468	0.3143	-3.6256	-3.9175	0.8334	0.6737	0.6053	-0.0736	20.1764	1.4905	93.79	2	0.07882
5890202743412689024	231.915727	-50.525553	-0.0554	 0.1474	0.4616	-3.0517	-3.0497	0.0747	0.0606	0.0652	-0.2927	16.7495	1.2453	93.81	3	0.00000
5890202747732252800	231.915428	-50.526061	-0.0556	 0.1469	-0.1384	-5.5790	-5.6146	0.3700	0.3124	0.2749	-0.0499	19.2148	nan	93.88	0	0.00000
5890202747731192192	231.918094	-50.525288	-0.0539	 0.1477	0.0031	-4.1749	-4.0084	0.9793	1.0105	1.0195	-0.6293	19.8014	1.8310	93.86	0	0.21522
5890202747731192320	231.917557	-50.525510	-0.0542	 0.1475	0.4925	-5.5423	-5.6541	0.6215	0.5161	0.4736	-0.0530	19.6266	1.6379	93.87	0	0.00036
5890202747732731008	231.922192	-50.525288	-0.0513	 0.1477	-0.4920	-7.3083	-4.5155	1.0352	0.8843	0.8162	0.0755	20.4004	1.4794	93.99	0	0.04444
5890202743431187200	231.916443	-50.527769	-0.0549	 0.1452	0.1600	-6.4099	-4.7284	0.6074	0.5047	0.4284	-0.1052	19.7809	1.5710	94.14	0	0.00210
5890202782092477184	231.927946	-50.523631	-0.0476	 0.1494	-1.1663	-7.4437	-6.2513	0.7890	0.6384	0.5799	-0.0476	20.2440	1.4092	93.93	3	0.00000
5890202743411417984	231.925671	-50.524828	-0.0491	 0.1482	0.2660	-5.9216	-1.7724	0.5242	0.4065	0.4001	-0.2256	19.1667	2.0403	94.03	0	0.04064
5890202747771551232	231.926908	-50.525356	-0.0483	 0.1477	0.2133	-4.2218	-4.6509	0.4476	0.3811	0.3264	-0.0144	19.5244	1.6290	94.13	2	0.00031
5890202782091989504	231.931011	-50.523716	-0.0457	 0.1493	-0.2360	-4.1030	-4.8437	0.7282	0.5853	0.5480	-0.0503	20.1225	1.5398	94.02	2	0.01725
5890202782090902528	231.932728	-50.525179	-0.0446	 0.1478	0.1607	-7.6639	-5.0406	0.2840	0.2686	0.2348	0.2395	18.6143	nan	94.26	0	0.00000
5890202743424667648	231.928519	-50.525354	-0.0473	 0.1477	0.4636	-7.6405	-4.1063	0.2252	0.1890	0.1840	-0.1791	18.6991	1.3480	94.18	3	0.00000
5890202747766275456	231.930565	-50.526901	-0.0460	 0.1461	0.2385	-4.9048	-3.2436	0.1089	0.0917	0.0908	-0.1869	17.3659	1.9877	94.41	3	0.90717
5890202747731160192	231.928420	-50.527342	-0.0473	 0.1457	0.9748	0.0402	-2.1178	0.4899	0.5738	0.4440	0.4206	19.5672	1.9807	94.41	2	0.00000
5890202747766280576	231.922787	-50.526339	-0.0509	 0.1467	0.0258	-5.5187	-2.8754	0.3198	0.2641	0.2540	-0.0902	19.0461	1.1683	94.15	0	0.53620
5890202747766279168	231.922787	-50.527129	-0.0509	 0.1459	0.4161	-5.7647	-4.9640	0.0178	0.0136	0.0156	-0.3471	13.3786	1.6902	94.25	3	0.00000
5890202747766276224	231.922242	-50.528727	-0.0513	 0.1443	-1.7651	-5.5191	-2.0896	0.7768	0.8355	0.6685	-0.3206	19.6110	1.7050	94.42	0	0.29375
5890202747766277632	231.920280	-50.528577	-0.0525	 0.1444	0.4087	-9.2025	-4.5042	0.0623	0.0497	0.0527	-0.2989	16.4201	1.2968	94.35	3	0.00000
5890202747731159168	231.926383	-50.528089	-0.0486	 0.1449	0.3559	-3.3029	-6.3119	0.3321	0.2799	0.2502	-0.1309	19.0016	1.3063	94.44	0	0.00000
5890202747732714496	231.910664	-50.528692	-0.0586	 0.1443	1.1211	-4.6051	-0.9714	0.9677	0.8824	0.7102	0.1362	20.4107	1.7278	94.08	2	0.02272
5890202747766552320	231.916590	-50.528885	-0.0548	 0.1441	-1.6529	-6.4000	-2.9504	1.5661	2.0434	1.4343	0.3220	20.7604	nan	94.28	0	0.14131
5890202747766552192	231.915929	-50.529052	-0.0553	 0.1439	1.0923	-2.7675	-3.3089	0.6104	0.5531	0.4819	0.0227	19.9568	1.1478	94.28	3	0.00099
5890202747731175936	231.909117	-50.530258	-0.0596	 0.1427	0.1002	-6.3183	-5.3532	0.3519	0.2607	0.2508	-0.1989	19.0849	1.3633	94.22	1	0.00000
5890202747731171968	231.911914	-50.530294	-0.0578	 0.1427	1.4405	-7.4207	-4.4675	0.6461	0.6705	0.6309	-0.3777	19.7585	1.4769	94.31	2	0.00005
5890202747732706176	231.911165	-50.530896	-0.0583	 0.1421	-1.0859	-4.7646	-2.2670	1.6646	1.5169	1.2527	0.2992	20.5005	1.8089	94.36	0	0.16347
5890202846503825280	231.905208	-50.529636	-0.0621	 0.1434	0.6002	-8.3683	-5.3289	0.2673	0.2080	0.2166	-0.2355	18.9586	1.6662	94.01	3	0.00000
5890202644653036928	231.905834	-50.530309	-0.0617	 0.1427	-1.2914	-5.9945	-4.0536	0.5728	0.4557	0.4421	-0.0787	19.9054	1.1806	94.12	3	0.07196
5890202644653482624	231.903753	-50.532828	-0.0630	 0.1402	-0.7875	-5.3985	-1.8811	1.2712	1.4142	1.3031	-0.1827	20.5900	1.3161	94.35	0	0.16936
5890202640332199680	231.909036	-50.530998	-0.0596	 0.1420	-1.3394	-5.8898	-4.0629	0.7479	0.6217	0.5123	-0.2029	19.2677	1.2683	94.31	0	0.15317
5890202644653481472	231.905687	-50.533273	-0.0618	 0.1397	0.7479	1.6706	0.1671	2.0671	1.8445	1.9312	-0.2876	20.7159	1.4962	94.46	2	0.00053
5890202644687059840	231.908063	-50.533702	-0.0603	 0.1393	0.3775	-5.4596	-4.3492	0.2365	0.2119	0.2285	-0.3795	18.5067	1.8948	94.57	3	0.00000
5890202747732714752	231.917271	-50.528838	-0.0544	 0.1442	1.6492	-6.9088	-1.8484	0.9485	1.1382	0.7627	0.2207	20.4649	1.7111	94.3	2	0.04679
5890202747732249472	231.916903	-50.530241	-0.0546	 0.1428	-0.5592	3.4947	4.1249	0.6100	0.6009	0.4546	0.0900	19.8776	2.2390	94.44	2	0.00000
5890202747732705664	231.913067	-50.531412	-0.0571	 0.1416	1.0399	-6.6324	-2.7747	0.7734	0.6354	0.5515	-0.1165	20.0576	1.8114	94.47	2	0.09009
5890202747732248320	231.918543	-50.531322	-0.0536	 0.1417	0.3224	-7.1678	-6.5614	0.3541	0.3507	0.2707	0.0850	19.1532	1.7589	94.6	2	0.00000
5890202747732707072	231.920501	-50.531535	-0.0524	 0.1415	-1.1967	-4.6797	0.1094	1.3702	1.4650	1.5336	-0.4388	20.5834	1.5571	94.67	2	0.06046
5890202747732247040	231.919621	-50.532564	-0.0529	 0.1404	0.3167	-7.4996	-10.972	0.5888	0.5974	0.4472	0.1193	19.8805	1.1878	94.75	3	0.00000
5890202640340412416	231.907426	-50.535147	-0.0607	 0.1378	0.8863	-2.9356	-1.2589	0.2626	0.2225	0.2017	-0.0911	18.7442	1.8369	94.69	2	0.00000
5890202644651929600	231.911241	-50.534980	-0.0582	 0.1380	0.4146	-6.5577	-2.8861	0.3995	0.3551	0.2938	-0.0463	19.1567	1.3730	94.78	1	0.01503
5890202640345406464	231.909456	-50.535634	-0.0594	 0.1374	-0.6147	-3.4807	-0.1083	0.5060	0.5457	0.3898	0.1637	19.6882	1.3902	94.79	2	0.00000
5890202644687053696	231.913830	-50.535659	-0.0566	 0.1373	-0.2962	-7.2436	-5.3917	0.4294	0.4264	0.3303	0.1068	19.3099	1.5743	94.91	0	0.00000
5890202644692334720	231.915456	-50.536229	-0.0556	 0.1368	-1.9588	-6.8201	-5.1551	0.7413	0.5796	0.5563	-0.2065	18.7224	1.4161	95.02	0	0.00069
5890202850811921536	231.886201	-50.529114	-0.0742	 0.1439	1.2417	-5.2050	-4.0890	1.1167	1.3239	0.9313	0.2970	20.5928	1.4465	93.05	2	0.13405
5890202850811923712	231.888432	-50.528658	-0.0727	 0.1443	0.8060	-4.8784	-3.9212	1.3425	1.1446	1.7855	-0.1854	20.5127	1.8780	93.1	2	0.14631
5890202850810439168	231.883657	-50.530398	-0.0758	 0.1426	-2.8290	-8.0617	-5.7891	1.5308	1.3163	1.0968	-0.0394	19.8599	1.8284	93.12	0	0.01843
5890202850845503872	231.892231	-50.529989	-0.0703	 0.1430	0.9603	-6.5994	-3.8607	0.2719	0.2075	0.2305	-0.2357	17.4030	1.2337	93.51	1	0.00000
5890202850810423808	231.891361	-50.530413	-0.0709	 0.1426	0.0272	-6.8735	-2.9156	0.7868	0.6211	0.6856	-0.2241	19.9308	1.1903	93.53	3	0.03573
5890202850810424576	231.887023	-50.531583	-0.0736	 0.1414	-0.7027	-4.5042	-2.9111	0.4387	0.3631	0.3111	-0.0142	19.4414	1.5215	93.5	0	0.48953
5890202850845501568	231.888215	-50.532686	-0.0729	 0.1403	0.2762	-7.5953	-4.9768	0.0911	0.0719	0.0746	-0.2203	17.1756	1.4643	93.72	3	0.00000
5890202816452989696	231.878206	-50.532966	-0.0792	 0.1400	0.7185	-8.7687	0.0737	1.8149	1.5180	1.4155	-0.1555	20.6007	1.7739	93.23	2	0.04358
5890202812131571072	231.879042	-50.534219	-0.0787	 0.1387	0.4779	-5.4170	-3.8629	0.2640	0.2271	0.1996	-0.0485	18.9474	1.3863	93.48	3	0.01850
5890202850811909120	231.885595	-50.532304	-0.0745	 0.1407	2.0050	-9.8522	-3.1012	1.0729	1.2695	0.8467	0.2996	20.5594	0.9653	93.53	3	0.00298
5890202816450684672	231.883528	-50.533061	-0.0759	 0.1399	-0.7418	-7.3168	-4.7729	0.4169	0.3588	0.2907	0.0709	19.4321	1.3889	93.54	2	0.00000
5890202812133211904	231.885778	-50.533615	-0.0744	 0.1394	0.1815	-4.5554	-3.4045	0.1051	0.0853	0.0828	-0.1234	17.4839	1.6742	93.74	3	0.00805
5890202816450677888	231.881628	-50.534687	-0.0771	 0.1383	3.3553	-3.3297	-4.0736	1.0565	0.8972	0.7206	-0.2577	19.8398	1.3581	93.69	0	0.08389
5890202816452159360	231.883639	-50.534970	-0.0758	 0.1380	0.0840	-5.5514	-3.0533	1.4536	1.7960	1.3598	0.5056	20.6458	1.5311	93.83	2	0.16245
5890202850810410752	231.895693	-50.531320	-0.0681	 0.1417	-0.8489	-2.2368	-4.5489	0.8340	0.6277	0.5630	-0.1870	20.0738	1.7346	93.86	2	0.00037
5890202850810412544	231.893850	-50.531640	-0.0693	 0.1413	0.6673	-6.8364	-5.1838	0.8894	1.1397	0.8134	0.3374	20.3467	1.4627	93.83	2	0.03590
5890202850811905280	231.891203	-50.533685	-0.0710	 0.1393	-0.9954	-6.8036	-5.8993	1.3486	1.5241	1.0023	0.0383	20.6001	1.4527	93.99	0	0.03229
5890202850810402176	231.897823	-50.531791	-0.0668	 0.1412	-0.8494	-5.3322	-3.5214	0.5980	0.5034	0.4154	-0.0925	19.8151	1.6685	94.02	2	0.54261
5890202850845497344	231.898474	-50.532417	-0.0664	 0.1406	0.3796	-7.0436	-13.266	0.0971	0.0780	0.0800	-0.2961	17.2539	1.1603	94.12	3	0.00000
5890202850811908480	231.896742	-50.533333	-0.0675	 0.1396	-0.0382	-4.6108	-6.4173	1.0505	0.9182	1.2152	-0.4372	20.3487	1.0890	94.17	2	0.04015
5890202850811902976	231.894041	-50.534532	-0.0692	 0.1384	1.7456	-8.0068	-12.761	1.7126	2.3369	1.3129	0.4433	20.7840	1.3409	94.21	0	0.00000
5890202850810390912	231.892013	-50.535376	-0.0705	 0.1376	-0.8318	-11.843	-4.4910	0.6239	0.5692	0.4767	0.1237	19.9969	1.1938	94.23	2	0.00000
5890202850811893760	231.893444	-50.536598	-0.0695	 0.1364	-0.0912	-1.5819	-4.0895	1.2633	1.2738	1.3543	-0.4359	20.3106	1.6320	94.42	2	0.02715
5890202846491308032	231.891747	-50.536172	-0.0706	 0.1368	0.1985	-1.8926	-3.5492	0.2673	0.2271	0.2114	-0.1536	18.8090	1.2987	94.31	3	0.00000
5890202816450649728	231.888274	-50.537012	-0.0728	 0.1360	0.2265	-6.4371	-1.9647	0.4844	0.4945	0.3553	0.2084	19.6771	1.4450	94.28	3	0.00023
5890202816452987648	231.875804	-50.534566	-0.0808	 0.1384	-1.4868	-4.3824	-3.3048	0.7171	0.5629	0.5795	0.0115	20.0026	1.3587	93.35	3	0.38799
5890202816452986752	231.876634	-50.535647	-0.0802	 0.1373	-0.0353	-4.5504	-4.9586	0.9738	0.8053	0.7071	0.0608	20.4383	1.2233	93.56	2	0.04390
5890202816452986112	231.877781	-50.536182	-0.0795	 0.1368	2.4369	-5.5934	-3.6332	0.7910	0.6514	0.5470	0.0608	20.2310	1.5157	93.7	2	0.20383
5890202812132136320	231.874182	-50.536688	-0.0818	 0.1363	0.2101	-6.9645	-4.9073	0.1053	0.0833	0.0919	-0.2707	17.3809	1.2089	93.58	3	0.00000
5890202885171625728	231.872271	-50.536721	-0.0830	 0.1362	0.7172	-9.1517	-5.1992	1.1890	1.3145	0.9403	0.2855	20.5318	nan	93.48	0	0.02268
5890202816452147328	231.872466	-50.537408	-0.0829	 0.1356	-1.0067	-2.4367	-1.4342	1.2173	0.9332	1.0717	-0.2356	20.2103	1.2935	93.59	2	0.00386
5890202816450668672	231.874257	-50.538192	-0.0817	 0.1348	0.0789	-5.4965	-2.7124	0.1823	0.1495	0.1530	-0.1656	18.2646	1.4399	93.8	3	0.07774
5890202816450670976	231.880543	-50.536141	-0.0777	 0.1368	0.3616	-4.0658	0.0836	0.4245	0.3709	0.2930	0.1088	19.4422	1.3451	93.84	2	0.00000
5890202812133208192	231.878673	-50.536512	-0.0789	 0.1365	0.4062	-5.1492	-3.3327	0.1667	0.1399	0.1274	-0.1063	18.2336	1.7304	93.79	3	0.72763
5890202812131568640	231.876656	-50.538533	-0.0802	 0.1344	0.1277	-8.8379	-5.0051	0.2645	0.2277	0.2246	-0.1714	18.8596	1.3011	93.96	0	0.00000
5890202816450660480	231.875906	-50.538558	-0.0807	 0.1344	0.5998	-2.5638	-6.3048	0.5077	0.5232	0.4380	0.1514	19.6585	nan	93.93	0	0.00000
5890202885170155520	231.870777	-50.537779	-0.0840	 0.1352	-0.3804	-5.7331	-4.9652	0.6474	0.4988	0.5127	-0.0362	19.9654	1.4208	93.55	2	0.00653
5890202816450668416	231.872410	-50.538441	-0.0829	 0.1345	0.5678	-5.3377	-5.1329	0.3128	0.2396	0.2568	-0.1592	18.7835	nan	93.73	0	0.00000
5890202816485761152	231.873028	-50.538473	-0.0825	 0.1345	1.1736	-6.8417	-6.9619	0.2213	0.1680	0.1810	-0.2548	16.7160	1.4802	93.77	0	0.00000
5890179344442696192	231.870331	-50.540511	-0.0842	 0.1324	-0.2942	-5.6356	-3.1643	0.5982	0.6203	0.4997	0.3913	19.6414	1.4542	93.9	0	0.39289
5890202816452135808	231.869710	-50.540574	-0.0846	 0.1324	1.8310	-4.9082	-1.3576	1.0309	0.9207	0.7896	0.0150	20.2525	nan	93.88	0	0.09519
5890202816450662272	231.873366	-50.539108	-0.0823	 0.1339	0.1453	-6.4323	-4.2148	0.2869	0.2413	0.2260	-0.0842	18.8137	1.4196	93.87	2	0.00000
5890202816485756928	231.873774	-50.540896	-0.0820	 0.1321	-0.2041	-1.5107	-0.5495	0.1152	0.0945	0.0971	-0.2385	17.4813	1.3223	94.12	3	0.00000
5890202816450656640	231.872187	-50.540506	-0.0831	 0.1325	-0.5964	-4.9177	-6.2221	0.5342	0.5165	0.3874	0.1553	19.6256	1.4876	93.99	3	0.00000
5890202816452145152	231.881230	-50.538616	-0.0773	 0.1344	0.7899	-1.5106	-1.1280	0.9121	0.9528	0.6788	0.1665	20.4149	1.8468	94.18	2	0.00059
5890202816450647936	231.878705	-50.540091	-0.0789	 0.1329	-0.8269	-7.8787	-4.9026	0.8735	0.9231	0.7126	0.2068	20.3575	1.7628	94.24	0	0.02145
5890202816450642048	231.884158	-50.539393	-0.0754	 0.1336	1.3227	-4.9600	-2.5848	0.6685	0.6787	0.5970	0.2802	19.9551	1.5178	94.38	3	0.27970
5890202816450613248	231.887501	-50.539601	-0.0733	 0.1334	-0.8002	-4.8228	-1.4430	0.4796	0.5680	0.4290	0.5175	19.1111	1.3353	94.52	0	0.00883
5890202816450634496	231.884704	-50.540510	-0.0751	 0.1325	-0.0460	-0.1410	-1.7868	0.3962	0.4214	0.3356	0.4787	19.1054	1.4268	94.51	0	0.00000
5890202816450612096	231.886625	-50.540881	-0.0739	 0.1321	-0.1163	-5.2239	-3.9979	0.0965	0.1035	0.1352	-0.6952	16.4619	nan	94.61	0	0.00003
5890202816450636160	231.877836	-50.542299	-0.0795	 0.1307	0.7453	-4.0707	-3.0763	0.7228	0.7221	0.5671	0.1436	20.0618	1.7684	94.44	2	0.23625
5890202816491028608	231.874999	-50.543596	-0.0813	 0.1294	0.5220	-5.9144	-9.4769	0.5594	0.5401	0.4232	0.1250	19.5074	1.9460	94.45	0	0.00000
5890202816450633856	231.879312	-50.542211	-0.0785	 0.1308	0.2257	-5.5347	-8.2111	0.1475	0.1147	0.1205	-0.2815	17.9105	1.3118	94.48	3	0.00000
5890202816485749632	231.879775	-50.542905	-0.0782	 0.1301	0.0748	-5.7471	-4.0466	0.1096	0.0877	0.0912	-0.2685	17.4297	1.2811	94.57	3	0.00000
5890202816485749376	231.881738	-50.542646	-0.0770	 0.1303	0.1918	-9.2160	-3.6277	0.0599	0.0476	0.0472	-0.1444	16.3210	1.7186	94.61	3	0.00000
5890202850811903360	231.899116	-50.534731	-0.0659	 0.1383	-2.3771	-4.9887	-5.4700	1.5258	1.7127	1.0903	0.2572	20.7255	1.0086	94.41	2	0.05756
5890202644651947648	231.901925	-50.534609	-0.0642	 0.1384	0.6037	-4.8553	-2.6989	0.6703	0.5813	0.4279	-0.2481	19.5819	1.4971	94.48	2	0.36654
5890202644654548736	231.903464	-50.534458	-0.0632	 0.1385	-2.3253	-5.4182	-1.8328	2.9085	2.7872	2.4278	-0.4683	20.8426	2.1607	94.51	0	0.11698
5890202644687335040	231.904635	-50.535526	-0.0624	 0.1375	0.2556	-0.1608	-4.3279	0.1233	0.1059	0.1081	-0.2650	17.6464	1.4748	94.65	3	0.00000
5890202644687334400	231.901836	-50.537129	-0.0642	 0.1359	3.1067	7.4809	-4.4423	1.8716	1.9961	1.7879	-0.4507	20.5724	1.8236	94.73	0	0.00003
5890202850845489024	231.897728	-50.537235	-0.0668	 0.1357	0.1976	-4.5944	-3.9853	0.1986	0.1671	0.1562	-0.1871	18.4449	1.2156	94.62	3	0.00076
5890202850810363648	231.894066	-50.539156	-0.0692	 0.1338	0.2888	-2.1797	-4.5876	0.2013	0.1763	0.1772	-0.3778	18.1294	1.3307	94.69	3	0.00000
5890202850811888384	231.897218	-50.538192	-0.0671	 0.1348	-0.4697	-0.9556	-1.3194	1.3083	1.1203	1.2531	-0.4011	20.3923	0.9626	94.69	0	0.00093
5890202644653031296	231.899642	-50.538894	-0.0656	 0.1341	0.4861	-4.7048	-5.0799	0.7656	0.6911	0.5642	0.0666	20.0793	1.4411	94.83	2	0.01168
5890202816485746688	231.894888	-50.540391	-0.0686	 0.1326	0.2203	-4.9258	-2.3078	0.0240	0.0188	0.0196	-0.2422	14.3057	1.9570	94.83	3	0.00000
5890202816485746176	231.894717	-50.540947	-0.0687	 0.1320	0.1179	-7.6712	-4.1287	0.2074	0.1796	0.1599	-0.0266	18.4727	nan	94.88	0	0.00000
5890202644687334656	231.905965	-50.536601	-0.0616	 0.1364	0.1994	-7.6139	-7.5468	0.2215	0.1872	0.1701	-0.1145	18.4281	1.3028	94.79	0	0.00000
5890202644653465472	231.907187	-50.537412	-0.0608	 0.1356	0.4648	-2.8382	-3.9541	1.0355	1.2379	1.2536	-0.3527	20.3799	1.0563	94.91	2	0.10083
5890202644651923968	231.904909	-50.537897	-0.0623	 0.1351	3.7534	-22.763	-11.246	2.0674	1.5578	1.2989	0.0310	19.7145	1.6254	94.89	0	0.00000
5890202644692334848	231.903821	-50.538393	-0.0630	 0.1346	0.1637	-5.5655	-6.4862	0.1961	0.1676	0.1446	-0.1616	18.2379	1.3001	94.91	2	0.00000
5890202644651907840	231.905042	-50.539480	-0.0622	 0.1335	0.2728	-6.7222	-8.9046	0.2536	0.1891	0.1929	-0.2810	17.9545	1.4520	95.06	0	0.00000
5890202640334516224	231.912505	-50.537377	-0.0574	 0.1356	0.4647	-9.2370	-5.1858	0.1383	0.1101	0.1130	-0.2448	17.9073	1.6561	95.06	3	0.00000
5890202644651907328	231.905930	-50.539407	-0.0616	 0.1336	0.3341	-3.2353	-0.4704	0.2928	0.2504	0.2166	-0.1323	18.8924	nan	95.08	0	0.00000
5890202644687052544	231.899424	-50.540694	-0.0657	 0.1323	0.2290	-4.5903	-2.3314	0.0207	0.0160	0.0175	-0.2948	13.8060	2.2445	95	3	0.00000
5890202644687381248	231.897660	-50.541059	-0.0669	 0.1319	-0.0732	-8.3036	-5.3406	1.3617	1.6880	1.1221	0.4369	20.6678	1.7324	94.98	0	0.08674
5890202644651903872	231.898273	-50.542200	-0.0665	 0.1308	-0.3354	-3.1185	-2.9000	0.3656	0.3619	0.2745	0.1417	19.1397	1.6726	95.12	2	0.00013
5890202644653448448	231.901329	-50.541908	-0.0645	 0.1311	-1.0645	-3.1650	-3.1291	1.0552	1.3680	0.9302	0.3497	20.4823	1.5769	95.2	0	0.16481
5890202644651888640	231.903695	-50.543395	-0.0630	 0.1296	-1.8840	-5.6530	-5.1571	0.5601	0.5544	0.4331	0.1076	19.6477	1.4614	95.48	0	0.00639
5890202816450613120	231.888886	-50.540491	-0.0724	 0.1325	-0.0624	-6.7598	-1.4322	0.3523	0.4152	0.5011	-0.5152	18.4629	0.6489	94.65	0	0.02266
5890202816485748352	231.888000	-50.541431	-0.0730	 0.1315	3.2311	-10.452	-9.7816	0.1754	0.1389	0.1447	-0.3081	10.2716	0.6950	94.71	1	0.00000
5890202816452982912	231.893048	-50.541692	-0.0698	 0.1313	-0.6682	-5.3880	-5.1692	0.9540	1.0931	0.7734	0.2667	20.4838	1.7021	94.9	0	0.06760
5890202816485746048	231.891634	-50.542057	-0.0707	 0.1309	0.1711	-5.3859	-7.1695	0.0332	0.0259	0.0274	-0.1604	15.1320	1.6893	94.89	3	0.00000
5890202610292174336	231.894864	-50.541777	-0.0686	 0.1312	0.0189	-5.4668	-3.7683	0.2451	0.2177	0.1881	0.0299	18.7897	1.2915	94.96	2	0.12658
5890202816452981504	231.892240	-50.542689	-0.0703	 0.1303	-0.2308	-3.3087	-2.2218	0.7392	0.8119	0.5732	0.2977	20.1477	1.8446	94.97	0	0.12893
5890202816451722112	231.890763	-50.543351	-0.0712	 0.1296	-6.2271	5.1534	-3.9794	1.9397	1.8923	1.3147	0.0781	20.1036	1.2624	94.98	0	0.00215
5890202816452123264	231.884130	-50.545615	-0.0755	 0.1274	0.7248	-6.5230	-0.4886	0.6053	0.6288	0.5188	0.0431	19.9707	1.6452	94.97	2	0.00002
5890202816452123008	231.883172	-50.545629	-0.0761	 0.1273	3.1155	-6.2709	-4.2655	0.7452	0.6800	0.5761	-0.0941	20.1101	1.6493	94.94	3	0.01759
5890202816485742720	231.888593	-50.544903	-0.0726	 0.1281	0.3634	-6.3944	-2.4988	0.0687	0.0543	0.0541	-0.1484	16.6242	1.5151	95.06	3	0.00000
5890202816450590720	231.885073	-50.547335	-0.0749	 0.1256	1.6189	-6.6956	-4.7553	0.5741	0.5697	0.4762	0.0661	19.8179	1.3941	95.18	2	0.00089
5890202610292157824	231.896568	-50.543661	-0.0676	 0.1293	0.1292	1.4158	-4.0349	0.9066	0.7042	0.7071	-0.0194	20.1257	1.2635	95.23	2	0.00000
5890202610327310976	231.897607	-50.543992	-0.0669	 0.1290	0.7206	-5.6744	-2.9280	0.4194	0.3931	0.2980	0.1323	19.4192	1.3678	95.31	2	0.34159
5890202610293701632	231.893936	-50.543656	-0.0692	 0.1293	0.6742	-5.4309	-5.7298	0.7365	0.5987	0.5127	0.1462	20.0117	1.4302	95.13	2	0.00015
5890202605973128832	231.892937	-50.545536	-0.0699	 0.1274	1.9773	-2.1098	-1.8393	0.4394	0.5047	0.3901	0.4563	19.3891	1.3812	95.3	0	0.00003
5890202644651894272	231.900712	-50.543403	-0.0649	 0.1296	0.0971	-5.6289	-4.4618	0.5220	0.4996	0.3929	0.1073	19.4072	1.3188	95.36	0	0.05934
5890202610293699200	231.900565	-50.545037	-0.0650	 0.1279	-3.6121	-2.5294	-0.7647	1.3409	1.5061	1.4370	-0.2975	20.4973	1.2805	95.57	0	0.05652
5890202610293687808	231.891635	-50.547675	-0.0707	 0.1253	1.2837	-9.2245	0.1864	0.9334	0.8972	0.7207	-0.0470	20.2167	nan	95.51	0	0.00011
5890202816485740160	231.889157	-50.547372	-0.0723	 0.1256	0.2485	-6.6082	-5.0789	0.2522	0.2033	0.1850	-0.0331	18.6059	1.5995	95.36	3	0.00000
5890202610327304320	231.895219	-50.548745	-0.0684	 0.1242	0.4367	-1.1688	-0.5324	0.0355	0.0275	0.0278	-0.2139	15.2905	1.0956	95.85	3	0.00000
5890202610327307136	231.891476	-50.548297	-0.0708	 0.1247	0.8911	-4.6424	-5.3481	0.4714	0.4995	0.3512	0.3104	19.5826	1.7924	95.59	2	0.00000
5890180139012132224	231.832555	-50.546673	-0.1082	 0.1262	-0.1706	-4.3265	-5.9258	0.5475	0.5266	0.4337	0.2234	19.8657	1.5679	92.21	2	0.00000
5890180134703554944	231.830456	-50.547437	-0.1096	 0.1255	0.7871	-3.7075	-9.9006	0.1762	0.1411	0.1374	-0.1034	18.2867	1.5357	92.15	3	0.00000
5890179417457638016	231.851763	-50.537631	-0.0960	 0.1353	0.4693	-6.7325	-2.0778	0.5948	0.5582	0.4393	0.0904	20.0105	1.5756	92.28	3	0.00244
5890179417502193024	231.850329	-50.538579	-0.0969	 0.1344	0.1369	-5.0236	-5.1097	0.0482	0.0379	0.0373	-0.1088	15.8819	1.7039	92.32	3	0.00000
5890179417457631872	231.855167	-50.538428	-0.0939	 0.1345	0.3310	-0.4392	-3.9672	0.5372	0.4579	0.4114	0.0110	19.7528	2.0928	92.64	2	0.00000
5890179413149056512	231.852707	-50.540137	-0.0954	 0.1328	1.7984	-16.801	-14.740	0.2529	0.2107	0.1915	-0.0636	18.7859	2.7174	92.73	3	0.00000
5890179413149736320	231.856183	-50.539550	-0.0932	 0.1334	-0.4021	-3.3282	-5.1678	0.3800	0.3313	0.2882	0.1375	19.2696	1.5059	92.88	2	0.00000
5890179417457633152	231.848688	-50.539716	-0.0980	 0.1332	0.0785	-8.7392	-2.9828	0.2989	0.2422	0.2144	-0.0322	19.0296	1.3459	92.38	2	0.00000
5890179417457632256	231.849424	-50.539912	-0.0975	 0.1330	1.0180	-3.9246	-0.9595	0.3464	0.3169	0.2537	0.1129	19.1386	nan	92.46	0	0.00000
5890179417457632640	231.846426	-50.540731	-0.0994	 0.1322	0.6002	-6.1055	-2.6326	0.5150	0.4839	0.3741	0.1394	19.6064	1.5589	92.37	0	0.10442
5890179383098410496	231.842707	-50.541593	-0.1018	 0.1313	0.7704	-6.5590	-3.3632	0.8172	0.9915	0.6691	0.4442	20.2579	1.6083	92.23	2	0.15203
5890179417457629824	231.846465	-50.541444	-0.0994	 0.1315	0.2884	-4.9937	-2.0724	0.2114	0.1744	0.1598	-0.1242	18.5474	1.4414	92.48	3	0.00000
