# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6751244317896604160	294.897668	-31.193014	-0.0865	-0.2283	-0.1737	-4.1980	-9.0029	0.2108	0.3127	0.2107	-0.3982	18.6170	0.8198	10.2	3	0.95514
6751244317896604032	294.899789	-31.192695	-0.0847	-0.2280	0.4134	5.7266	-1.9554	0.1162	0.1645	0.1159	-0.3622	17.7016	1.0901	10.2	3	0.00000
6751244317896583168	294.904866	-31.194713	-0.0803	-0.2300	0.4996	-4.0813	2.8445	0.2077	0.2775	0.2161	-0.2759	18.4792	1.1199	10.21	3	0.00000
6751244317896589568	294.903384	-31.193440	-0.0816	-0.2287	0.4332	-4.0419	-10.648	0.2228	0.3044	0.2357	-0.3025	18.6660	1.3461	10.19	3	0.00000
6751244317901528832	294.904438	-31.192600	-0.0807	-0.2279	0.0322	-2.6623	-3.5533	1.2522	1.7427	1.4035	-0.2836	20.5889	1.4601	10.15	2	0.00041
6751244322192460928	294.908102	-31.199819	-0.0776	-0.2351	1.7532	0.8463	-5.6147	0.8457	1.5974	1.2994	-0.1288	20.4627	1.7847	9.946	0	0.00101
6751244249177094784	294.920078	-31.199011	-0.0673	-0.2343	0.6282	-2.0522	-0.3364	0.3685	0.5503	0.3920	-0.3765	19.0655	1.7905	10.21	0	0.00000
6751244283536835072	294.926509	-31.198668	-0.0618	-0.2339	0.3300	-3.6953	-2.1929	0.4144	0.5979	0.4495	-0.3111	19.5722	1.0054	10.16	2	0.00000
6751244283538483584	294.927010	-31.197417	-0.0614	-0.2327	-0.8262	-5.6113	2.4305	0.6112	0.8434	0.6876	-0.2783	19.9913	1.4303	10.11	3	0.00000
6751244249177097600	294.918588	-31.197478	-0.0686	-0.2328	0.3826	-0.9152	-2.3251	0.2188	0.2922	0.2138	-0.4102	18.2868	1.0698	10.19	1	0.00000
6751244317896590080	294.910444	-31.192579	-0.0756	-0.2279	0.0636	-2.0335	-2.0119	0.2467	0.3426	0.2615	-0.4067	18.6984	1.2462	10.09	3	0.00000
6751244287834563072	294.926673	-31.194180	-0.0617	-0.2294	1.0249	2.0328	0.2234	0.0936	0.1454	0.1070	-0.3501	17.2478	1.4944	10.08	3	0.00000
6751244283536849920	294.930438	-31.192897	-0.0585	-0.2282	0.9818	-3.5073	-4.8986	0.2808	0.4072	0.3239	-0.3156	18.9608	1.3122	10.1	1	0.00000
6751244970731623168	294.886267	-31.191740	-0.0962	-0.2270	0.8991	10.4224	-10.788	0.0683	0.0954	0.0677	-0.3606	16.7643	1.3901	10.06	3	0.00000
6751244322192899968	294.898854	-31.190617	-0.0855	-0.2259	0.2172	-3.5002	-2.9644	0.6182	0.9597	0.7989	-0.1853	20.0889	1.1571	10.14	0	0.00000
6751244317901529344	294.901384	-31.190391	-0.0833	-0.2257	0.1186	-8.8387	-5.0873	0.4616	0.6941	0.5268	-0.2867	19.7941	1.4694	10.11	2	0.00000
6751244317894972032	294.897372	-31.190276	-0.0867	-0.2256	0.4907	-0.7922	-5.5507	0.0155	0.0208	0.0153	-0.3275	12.4441	1.2649	10.15	1	0.00000
6751245073810862080	294.901286	-31.185219	-0.0834	-0.2205	-0.3971	0.5830	-2.5539	0.4150	0.5945	0.4135	-0.4762	19.4668	1.3048	10.1	3	0.00000
6751245073810861952	294.901878	-31.184012	-0.0829	-0.2193	-0.2572	-1.1990	-4.4927	0.3024	0.4484	0.3154	-0.3667	19.2357	0.9361	10.11	3	0.00000
6751244317896616448	294.905672	-31.184119	-0.0797	-0.2194	0.1828	2.6051	3.8122	0.3064	0.4555	0.3419	-0.3095	19.2014	2.1520	10.11	2	0.00000
6751245078106699520	294.891708	-31.184544	-0.0916	-0.2198	1.2104	9.7693	-2.9659	0.9695	1.4008	0.9803	-0.3278	20.4572	1.5840	10.08	0	0.00000
6751245078108548480	294.892116	-31.179906	-0.0913	-0.2152	0.4656	-6.5232	-9.1828	0.0601	0.0805	0.0565	-0.4315	16.0328	0.9281	10.11	1	0.00000
6751245078109477760	294.894843	-31.180865	-0.0889	-0.2162	0.0611	-3.0727	-2.0076	0.0357	0.0487	0.0333	-0.4407	14.4878	1.8860	10.11	0	0.00000
6751245078105207936	294.890133	-31.179951	-0.0930	-0.2152	0.5860	-0.0948	-6.3141	0.5289	0.8093	0.5462	-0.4459	19.7172	1.2069	10.11	2	0.00000
6751245073810880896	294.888718	-31.178013	-0.0942	-0.2133	0.4534	5.0087	-6.2782	0.2863	0.4035	0.2795	-0.4453	18.8514	1.2435	10.1	3	0.00000
6751245073810871424	294.899612	-31.181934	-0.0848	-0.2172	0.4497	2.3991	-2.7830	0.4247	0.6298	0.4473	-0.3660	19.6814	1.5801	10.1	3	0.00000
6751245078105205760	294.899768	-31.180595	-0.0847	-0.2159	0.0583	-4.9418	-6.8948	0.3574	0.5248	0.3759	-0.3319	19.4425	0.9062	10.08	3	0.00000
6751245073810868864	294.901839	-31.181318	-0.0829	-0.2166	0.2728	-0.9770	-2.7144	0.5933	1.0699	0.7192	-0.4779	20.0730	1.2635	10.08	0	0.00000
6751245078108547968	294.904225	-31.179423	-0.0809	-0.2147	0.6450	-2.2173	-2.7267	0.0311	0.0482	0.0332	-0.4654	15.1048	1.0966	9.986	3	0.00000
6751245073810880768	294.897167	-31.177559	-0.0869	-0.2128	0.9819	-9.2260	2.2730	0.2791	0.3993	0.2795	-0.3510	18.9298	2.3332	10.01	2	0.00000
6751245112466006400	294.905306	-31.172598	-0.0800	-0.2079	0.3289	5.4959	-3.8374	0.8803	1.2954	1.0408	0.0101	20.3295	1.2345	10.31	2	0.00000
6751244352256350464	294.913598	-31.186251	-0.0729	-0.2215	1.1830	-20.647	-53.807	0.1749	0.2614	0.1856	-0.4344	18.1948	2.0642	10.1	0	0.00000
6751244322190958208	294.913885	-31.188977	-0.0726	-0.2243	-0.0772	-0.1556	-1.2367	0.5978	0.8941	0.7316	-0.2440	20.1543	2.2093	10.1	2	0.00000
6751244352256341120	294.914422	-31.188558	-0.0722	-0.2238	0.0377	2.6388	-2.6656	0.2285	0.3264	0.2510	-0.3180	18.7845	0.9933	10.1	3	0.00000
6751244352256352256	294.918717	-31.185424	-0.0685	-0.2207	0.3394	6.5324	-1.4663	0.0705	0.1088	0.0790	-0.4389	16.7764	1.0033	10.06	3	0.00000
6751244317896613120	294.909765	-31.185426	-0.0762	-0.2207	1.6031	-5.8828	-5.9134	0.3717	0.5189	0.3992	-0.3028	19.2816	1.6893	10.11	3	0.00000
6751244352256354432	294.911867	-31.184532	-0.0744	-0.2198	0.0194	-0.1371	-2.4177	0.5433	0.8221	0.6242	-0.3456	19.9096	1.1528	10.09	3	0.00000
6751244356550694912	294.919738	-31.186126	-0.0676	-0.2214	0.1909	-5.6245	-1.8499	0.4256	0.6768	0.4803	-0.4200	19.1996	1.7048	10.07	0	0.00000
6751244352256354688	294.920911	-31.184184	-0.0666	-0.2195	1.5632	14.3133	-13.786	0.1708	0.2395	0.1832	-0.3088	18.2924	2.0874	9.982	3	0.00000
6751244283536880512	294.927072	-31.184677	-0.0613	-0.2199	-0.0366	1.6937	0.6984	0.4154	0.5952	0.4496	-0.2905	19.4857	1.4901	9.958	2	0.00000
6751244283536880384	294.929014	-31.183571	-0.0597	-0.2188	0.3090	-0.5014	-7.4214	0.1071	0.1670	0.1208	-0.4491	17.5051	1.0585	9.988	3	0.00000
6751244356552190208	294.909728	-31.180179	-0.0762	-0.2155	-0.6138	-0.3538	-4.7926	1.0593	1.8665	1.4226	-0.3104	20.6249	1.3466	9.96	0	0.00139
6751244352257980416	294.909277	-31.178499	-0.0766	-0.2138	0.2716	-3.7788	-8.5977	0.3613	0.5327	0.4166	-0.3184	19.3803	0.9664	9.977	3	0.96846
6751244356552188288	294.913138	-31.177038	-0.0733	-0.2123	-0.0953	-1.4647	1.8546	0.7343	1.1142	0.8824	-0.2333	20.2882	1.5388	10.14	2	0.00000
6751244352256376192	294.914454	-31.179035	-0.0721	-0.2143	-0.2706	-2.7945	-1.5920	0.1392	0.1921	0.1463	-0.3188	17.9567	1.2399	10.03	3	0.00000
6751244352256376064	294.916282	-31.177177	-0.0706	-0.2125	0.3902	-2.1906	-1.4106	0.5800	0.8226	0.6451	-0.2759	19.9007	0.9687	10.2	1	0.00000
6751245829725148672	294.919267	-31.170555	-0.0680	-0.2058	0.0830	1.3314	-0.5857	0.1957	0.2755	0.2117	-0.3127	18.5226	1.0299	11.07	3	0.00000
6751245829725139456	294.923556	-31.173567	-0.0644	-0.2088	-0.0106	-3.6855	-0.7373	0.1643	0.2146	0.1649	-0.3196	18.1181	0.9799	10.83	3	0.00000
6751245829725130752	294.929679	-31.176583	-0.0591	-0.2119	0.4863	-1.5670	2.3412	0.1778	0.2422	0.1838	-0.2950	18.2998	1.6310	10.64	3	0.00000
6751245834020932608	294.929982	-31.168443	-0.0589	-0.2037	-0.7366	-0.4691	-8.2894	1.3623	2.3709	1.6118	-0.5813	20.6600	1.4454	11.76	0	0.49372
6751245215545227776	294.854231	-31.178858	-0.1237	-0.2142	1.7650	-10.007	-17.836	0.9230	1.3988	0.9964	-0.3050	20.5356	1.2612	9.977	0	0.00000
6751245211249837824	294.856314	-31.177478	-0.1219	-0.2128	0.1999	-3.1793	-13.978	0.1886	0.2438	0.1806	-0.1240	18.4638	0.9805	10.17	3	0.00000
6751245279969326976	294.845807	-31.173432	-0.1309	-0.2088	1.4126	-7.8816	-2.8858	0.6130	0.7544	0.5518	-0.3095	19.9260	1.3709	10.08	2	0.00000
6751245284265967616	294.839212	-31.172012	-0.1365	-0.2074	0.8251	-2.1894	-2.0871	0.8186	1.1912	1.0135	-0.2343	20.2287	1.0869	9.845	0	0.00000
6751245284266982144	294.840249	-31.169050	-0.1356	-0.2044	0.3790	-3.5522	-7.8505	0.0887	0.1089	0.0819	-0.1575	16.9718	1.1439	10.16	1	0.00000
6751245245609597568	294.855312	-31.170655	-0.1228	-0.2060	0.5114	0.9844	1.8596	0.2658	0.4002	0.2723	-0.3938	19.0058	1.0460	10.09	3	0.00000
6751245043746535808	294.863562	-31.180192	-0.1157	-0.2155	-0.3904	-2.6035	-3.2137	0.8906	1.2631	0.9906	-0.1264	20.4808	1.7448	10.2	2	0.00000
6751245245609583104	294.863116	-31.174950	-0.1161	-0.2103	-0.8243	-6.1215	-9.4753	0.6860	1.0925	0.7184	-0.4372	20.2157	1.2738	10.1	2	0.61620
6751245043749009024	294.877803	-31.176295	-0.1035	-0.2116	0.1898	-3.3586	-2.0354	0.0283	0.0419	0.0286	-0.4798	14.7569	1.0800	10.1	3	0.00000
6751245039452752256	294.876623	-31.174687	-0.1045	-0.2100	0.2948	-6.9906	-7.2143	0.3251	0.4601	0.3262	-0.3631	19.1964	0.9653	10.11	3	0.00000
6751245146828026112	294.880511	-31.174250	-0.1012	-0.2096	0.4565	3.3255	-5.6640	0.0524	0.0702	0.0497	-0.4299	16.0311	1.0198	10.1	3	0.00000
6751245142530384896	294.874844	-31.169540	-0.1060	-0.2048	0.3569	2.1335	-2.8811	1.0298	1.8957	1.2431	-0.6059	20.4557	0.9877	10.04	3	0.00000
6751245142530379136	294.880360	-31.171561	-0.1013	-0.2069	1.3178	7.1992	-9.5475	0.4724	0.7290	0.4973	-0.4653	19.3345	1.9068	10.03	0	0.00000
6751245245612384896	294.867630	-31.170737	-0.1122	-0.2061	2.4822	4.8986	-9.2738	0.7434	1.0501	0.7515	-0.3153	20.3265	2.1347	10.1	2	0.00000
6751245352984174336	294.873048	-31.166875	-0.1076	-0.2022	-0.1550	-2.1951	-1.6018	0.5048	0.7982	0.5545	-0.3916	19.9282	1.3635	9.972	3	0.00000
6751245352983120384	294.870255	-31.163206	-0.1100	-0.1985	1.2274	12.1872	-17.942	0.7241	1.0526	0.7621	-0.2925	20.3125	2.4211	9.983	2	0.00000
6751245348688836736	294.871781	-31.162275	-0.1087	-0.1976	-0.0903	-3.0194	-0.7661	0.2232	0.3059	0.2183	-0.3554	18.6606	1.1364	10.07	3	0.00000
6751245348688824192	294.873928	-31.167423	-0.1068	-0.2027	0.2629	0.7386	-1.7776	0.2751	0.3957	0.2812	-0.3409	19.0670	1.5396	9.976	3	0.00000
6751245142530392192	294.876078	-31.167396	-0.1050	-0.2027	0.2053	-2.5859	-4.2273	0.2813	0.4052	0.2881	-0.3515	19.0431	1.1245	9.957	3	0.00000
6751245142530393856	294.879699	-31.166991	-0.1019	-0.2023	-1.5883	0.0131	-2.5050	0.4710	0.6855	0.4834	-0.3780	18.7349	1.4824	10	1	0.00000
6751245142530401664	294.879308	-31.164120	-0.1022	-0.1994	0.8225	6.8832	1.6524	0.1117	0.1542	0.1097	-0.3405	17.4840	1.4701	10.18	3	0.00000
6751245352984173440	294.876349	-31.164172	-0.1048	-0.1995	1.8517	-1.5161	-9.9629	1.0024	1.4159	1.0414	-0.3337	20.3865	1.2385	10.08	1	0.84064
6751245284264699776	294.839285	-31.167382	-0.1365	-0.2027	1.2182	-2.6543	-7.5702	1.0452	1.3901	0.9886	-0.0318	20.5804	2.0423	10.2	2	0.55108
6751245279969350656	294.844284	-31.165935	-0.1322	-0.2013	0.0478	-0.3244	-1.2421	0.4111	0.5971	0.4360	-0.2557	19.6193	0.9963	10.11	3	0.00000
6751245279969356032	294.839875	-31.164574	-0.1360	-0.1999	0.4975	-1.4330	-9.7006	0.1303	0.1710	0.1236	-0.2557	17.8993	1.1976	10.15	3	0.00000
6751245314329112960	294.847681	-31.157761	-0.1293	-0.1931	0.6138	-9.6530	-6.5806	0.1804	0.2512	0.1816	-0.3168	18.3253	1.2482	10.09	3	0.00000
6751245314329105536	294.852559	-31.160311	-0.1251	-0.1956	0.7362	0.6397	-2.0325	0.0851	0.1196	0.0882	-0.2871	17.0211	1.2806	10.09	3	0.00000
6751245314329116928	294.852967	-31.156212	-0.1248	-0.1915	0.9182	-0.7288	-4.1271	0.3707	0.5290	0.3766	-0.4144	19.1635	2.4098	9.961	2	0.00000
6751245314329119872	294.855747	-31.155359	-0.1224	-0.1907	-0.1064	-2.2713	-10.550	0.2164	0.3131	0.2243	-0.3313	18.6988	0.9197	9.999	3	0.00022
6751245314329114496	294.857405	-31.157144	-0.1210	-0.1925	2.5834	-4.6559	-6.9718	0.6047	0.8177	0.5880	-0.3382	19.0578	0.9642	9.969	1	0.00180
6751292254027467648	294.840422	-31.154189	-0.1355	-0.1895	0.8903	-1.8685	-3.4410	0.7622	1.2293	0.9858	-0.1868	20.4095	0.8085	10.1	2	0.00000
6751292254029332608	294.840846	-31.148811	-0.1352	-0.1842	0.7005	-9.4322	-6.7656	0.3601	0.5277	0.3570	-0.4910	19.2362	1.5213	9.959	2	0.00000
6751292254027042688	294.845128	-31.149402	-0.1315	-0.1847	0.7001	8.8144	-14.104	1.0497	1.8787	1.1989	-0.6170	20.4555	2.2868	9.991	0	0.00000
6751245318624432256	294.851958	-31.151061	-0.1257	-0.1864	0.4394	-1.5999	0.1456	0.9694	1.5536	1.1216	-0.3565	20.6180	1.6467	10.12	0	0.00000
6751245417408342656	294.857251	-31.153299	-0.1211	-0.1886	0.4461	3.6524	-2.4248	0.3909	0.6148	0.4138	-0.3972	19.5216	1.3651	10.17	2	0.00000
6751245417408354304	294.853832	-31.148856	-0.1240	-0.1842	-0.8403	-3.5412	-8.2654	0.8107	1.2548	0.9177	-0.2783	20.4612	1.2090	10.38	2	0.91360
6751245352986653696	294.866766	-31.160659	-0.1130	-0.1960	0.5019	-3.6693	-9.6641	0.8801	1.3492	1.0357	-0.0745	20.5444	1.4183	10.02	3	0.94757
6751245348688842112	294.868872	-31.161009	-0.1112	-0.1963	1.1208	-3.6372	-9.6349	0.6941	1.0369	0.7515	-0.2826	20.2142	1.0769	10.06	3	0.95838
6751245348688848896	294.870330	-31.158638	-0.1099	-0.1940	0.0421	3.6557	-2.8442	0.2078	0.2938	0.2055	-0.3551	18.1865	1.7503	10.29	1	0.00000
6751245417408342528	294.863304	-31.153287	-0.1159	-0.1886	0.2767	-1.0918	-4.6012	0.4121	0.6671	0.4543	-0.4463	19.5583	1.8347	10.46	2	0.00000
6751245417408343552	294.866534	-31.152708	-0.1132	-0.1880	0.3240	-3.9433	-5.3257	0.2527	0.4039	0.2758	-0.4619	18.8664	1.1040	10.71	3	0.00000
6751245387344330624	294.883632	-31.156094	-0.0985	-0.1914	-0.7034	-3.4386	-7.2534	1.2741	2.2477	1.6266	-0.4599	20.6187	1.3547	11.28	0	0.69285
6751245352986458112	294.873787	-31.152976	-0.1070	-0.1883	0.1593	-3.4071	-9.0954	0.0393	0.0537	0.0386	-0.3311	15.5369	1.1248	11.1	3	0.99937
6751245387343906560	294.883920	-31.150001	-0.0983	-0.1853	-0.8327	-4.0549	-8.4875	0.9244	1.3612	0.8900	-0.4345	20.4387	1.1875	12.08	2	0.94988
6751245352984169472	294.873082	-31.149772	-0.1076	-0.1851	-0.1985	-2.8062	-7.4843	0.7351	1.2775	0.8979	-0.3497	20.3612	0.9908	11.46	3	0.53518
6751245451768105216	294.870921	-31.144830	-0.1094	-0.1801	0.4513	0.1590	-5.8770	1.2182	1.7697	1.1633	-0.4979	20.4910	0.8928	11.95	1	0.00014
6751245451768110080	294.872731	-31.142987	-0.1079	-0.1783	0.0844	-2.1923	-5.2848	0.3816	0.5704	0.4067	-0.3367	19.5341	1.0980	12.21	3	0.00000
6751245383048614016	294.875370	-31.149270	-0.1056	-0.1846	0.8151	-7.5476	-5.3613	0.2075	0.2967	0.2137	-0.2843	18.5669	2.0464	11.67	3	0.00000
6751245387343905408	294.881995	-31.147241	-0.0999	-0.1825	-4.3250	-8.2151	2.0549	1.4692	2.3666	1.6147	-0.5316	20.6904	1.2400	12.23	0	0.00000
6751245383048627328	294.880612	-31.145306	-0.1011	-0.1806	0.2995	-4.7311	-8.0626	0.4680	0.6908	0.4926	-0.3631	19.7987	1.3094	12.32	3	0.77235
6751245383048635776	294.880846	-31.142503	-0.1009	-0.1778	0.3485	-2.8397	-10.297	0.7016	1.2122	0.8070	-0.3288	20.2883	1.1736	12.53	3	0.96326
6751245383048643200	294.882344	-31.140581	-0.0997	-0.1759	0.7745	0.9585	-8.0535	0.4190	0.6474	0.4355	-0.3879	19.6232	1.8877	12.73	2	0.00000
6751245142531360256	294.889908	-31.168605	-0.0932	-0.2039	0.6522	-9.6669	-27.082	0.3137	0.5150	0.3514	-0.4273	19.2513	2.1925	10.17	2	0.00000
6751245142530387840	294.891458	-31.168954	-0.0918	-0.2042	0.2052	-2.8138	-0.3833	0.1849	0.2927	0.1995	-0.4562	18.4252	1.2184	10.19	3	0.00000
6751245073810896640	294.897235	-31.173203	-0.0869	-0.2085	0.5105	-1.3981	-1.5463	0.1716	0.2729	0.1841	-0.4946	18.3020	1.0530	10.04	3	0.00000
6751245108170645248	294.899376	-31.170221	-0.0851	-0.2055	1.3648	3.4151	-16.150	0.1250	0.1763	0.1241	-0.3774	17.7637	2.1125	10.34	3	0.00000
6751245108170651008	294.897596	-31.168031	-0.0866	-0.2033	0.6779	-5.3225	-3.7453	0.4254	0.6439	0.4489	-0.3598	19.6905	1.1115	10.51	2	0.00000
6751245181184423808	294.897539	-31.164805	-0.0866	-0.2001	-0.0743	-2.6911	-3.8236	0.2025	0.2908	0.2049	-0.3528	18.5804	1.2901	10.9	3	0.00000
6751245176890139264	294.890436	-31.164278	-0.0927	-0.1996	-1.2382	-5.2995	-3.9400	0.8308	1.4110	0.9772	-0.3619	20.3605	0.6457	10.63	3	0.00001
6751245181184425600	294.890850	-31.162217	-0.0924	-0.1975	1.2466	1.7741	-3.3583	0.3819	0.5671	0.4016	-0.3242	19.5439	2.3165	10.9	2	0.00000
6751245176890150144	294.886313	-31.160694	-0.0962	-0.1960	0.5507	-2.5095	-9.3900	0.2882	0.3962	0.2831	-0.3300	19.0243	0.9654	10.86	3	0.93547
6751245181187764096	294.898263	-31.164417	-0.0860	-0.1997	0.9820	-2.0726	-5.1068	0.4868	0.7260	0.5106	-0.3418	19.8907	2.0503	10.98	2	0.00000
6751245181187764224	294.900313	-31.160467	-0.0843	-0.1958	0.7634	3.9921	-0.1016	0.0241	0.0333	0.0241	-0.3483	14.5229	1.0328	11.6	3	0.00000
6751245112468287232	294.906265	-31.159732	-0.0792	-0.1950	-0.2274	-0.6630	-4.7018	0.8219	1.0760	0.7678	-0.3395	18.8491	0.8467	11.99	1	0.00000
6751245176890157696	294.902238	-31.158014	-0.0826	-0.1933	1.9623	4.4433	-6.2237	0.7706	1.2004	0.8335	-0.4229	20.4192	1.4974	12.02	2	0.00000
6751245108170648960	294.914240	-31.169719	-0.0723	-0.2050	0.0660	-3.7253	-8.9306	0.1398	0.1962	0.1490	-0.3310	17.9969	0.8305	10.99	3	0.99302
6751245112466428288	294.914561	-31.168762	-0.0721	-0.2040	0.8052	2.8865	-1.5271	0.5258	0.8083	0.6149	-0.3490	19.9143	1.4380	11.13	2	0.00000
6751246585639405184	294.917025	-31.166467	-0.0700	-0.2017	-0.1326	-0.5809	-9.2641	0.7691	1.2241	0.9567	-0.2356	20.4198	1.4623	11.54	2	0.63884
6751245108170656768	294.909940	-31.166456	-0.0760	-0.2017	0.3490	-4.3538	-2.0993	0.3813	0.5507	0.4274	-0.3290	19.4535	1.0115	11.24	3	0.00000
6751245108170663168	294.910439	-31.164247	-0.0756	-0.1995	0.5685	1.5937	-17.920	0.4198	0.6277	0.4965	-0.2251	19.6238	1.6140	11.57	2	0.00000
6751246589935175552	294.913753	-31.163138	-0.0728	-0.1984	-0.9538	-1.9006	-4.6192	1.4829	2.1470	1.5313	-0.5382	20.7154	1.5614	11.87	0	0.00244
6751246589935172480	294.922878	-31.161072	-0.0649	-0.1963	-0.9800	-0.7617	-7.4150	0.7857	1.2936	0.9928	-0.3808	20.3376	1.7978	12.33	2	0.04927
6751245829725182848	294.928003	-31.159337	-0.0606	-0.1946	0.2781	-7.8618	-11.499	0.1170	0.1849	0.1341	-0.4520	17.6781	0.9784	12.58	3	0.00000
6751246585639425792	294.911438	-31.159702	-0.0747	-0.1950	0.2016	-6.7585	-7.2759	0.1220	0.1790	0.1302	-0.3756	17.6952	0.9482	12.18	3	0.00000
6751246585639437056	294.913435	-31.155897	-0.0730	-0.1912	0.4545	3.0255	-9.9209	0.1472	0.2074	0.1591	-0.3191	18.0672	0.9957	12.51	3	0.00000
6751246589933694976	294.919314	-31.154845	-0.0680	-0.1901	-1.7517	1.8392	-7.2290	0.8905	1.3171	1.0650	-0.0852	20.3901	1.3653	12.75	2	0.00132
6751246585639446912	294.916296	-31.153100	-0.0706	-0.1884	0.3644	0.7145	-5.4913	0.1311	0.1868	0.1432	-0.2641	17.7942	0.9806	12.8	3	0.00000
6751246619999176448	294.928119	-31.154842	-0.0605	-0.1901	0.3815	-3.3215	-9.3372	0.2647	0.3364	0.2782	-0.1083	19.0505	0.7007	12.88	3	0.99737
6751246624296774784	294.925198	-31.150445	-0.0630	-0.1857	0.1530	-3.4781	-9.3670	0.0520	0.0652	0.0515	-0.1852	16.1978	1.0692	12.93	3	0.99988
6751245176890164096	294.891098	-31.155527	-0.0922	-0.1908	-0.0209	-4.6903	-14.610	0.4589	0.6501	0.4736	-0.3294	19.6303	1.9676	11.78	2	0.00000
6751245181184426496	294.891156	-31.153709	-0.0921	-0.1890	0.4386	-2.6110	-1.7985	0.3598	0.5115	0.3678	-0.3164	19.4150	1.0251	12.02	3	0.00000
6751245387346195072	294.886778	-31.152909	-0.0958	-0.1882	0.7926	-3.8019	-10.556	0.0296	0.0411	0.0295	-0.3649	15.0074	0.9454	11.89	3	0.00000
6751245387342857344	294.890415	-31.151856	-0.0927	-0.1872	-0.8459	-1.3537	-14.876	0.4890	0.7041	0.5096	-0.3389	19.7065	1.0405	12.17	1	0.00000
6751245383048607488	294.889075	-31.149531	-0.0939	-0.1848	1.1408	-6.5568	-3.4762	0.6866	1.0300	0.7313	-0.3517	20.2623	1.9459	12.3	2	0.00000
6751246654358935040	294.905202	-31.148678	-0.0801	-0.1840	-0.3813	-6.3902	-5.1444	0.7961	1.2809	0.9104	-0.3659	20.3068	0.8980	12.84	2	0.00245
6751246864812651776	294.895587	-31.142896	-0.0883	-0.1782	-0.4088	-3.4059	-8.6573	0.8671	1.4717	0.9968	-0.4844	20.5954	1.5528	12.89	2	0.95348
6751245387343902080	294.887973	-31.142038	-0.0948	-0.1773	0.7988	-4.5687	-9.0503	0.5999	0.8777	0.6200	-0.3681	20.0585	1.1784	12.81	3	0.96803
6751246860517388544	294.894054	-31.141929	-0.0896	-0.1772	-0.0939	-2.8030	-7.0606	0.2910	0.4253	0.2984	-0.3904	19.1338	0.9559	12.9	3	0.00000
6751246658653176576	294.898406	-31.145248	-0.0859	-0.1805	0.2151	-3.2513	-9.1766	0.2013	0.2864	0.2051	-0.3369	18.5670	0.8265	12.87	3	0.99831
6751246860517378944	294.897909	-31.144600	-0.0863	-0.1799	0.3730	-3.3171	-9.6638	0.2150	0.3032	0.2210	-0.2441	18.6274	0.9525	12.88	3	0.99511
6751246654358948608	294.902083	-31.144640	-0.0828	-0.1799	-0.3792	-2.8126	-1.8975	0.3482	0.5182	0.3770	-0.2756	19.4108	1.1733	12.9	3	0.00000
6751246658656737664	294.903286	-31.140877	-0.0817	-0.1762	0.0587	-6.5656	-8.2788	0.9643	1.4938	1.0283	-0.4688	20.4111	0.9423	13.04	0	0.87695
6751246654358956288	294.906429	-31.141961	-0.0790	-0.1772	-0.2718	1.0592	-8.7504	0.3697	0.5968	0.4126	-0.4431	19.3429	0.7673	13.05	3	0.00000
6751246654358931328	294.908316	-31.150127	-0.0774	-0.1854	0.4206	-3.1050	-9.8084	0.8380	1.3676	0.9027	-0.5236	20.3216	1.1053	12.82	2	0.97161
6751246658654643328	294.913065	-31.148041	-0.0734	-0.1833	1.4579	-14.175	3.8348	0.9871	1.8408	1.5143	-0.1947	20.6282	2.5646	12.91	0	0.00000
6751246654358936960	294.915323	-31.147971	-0.0714	-0.1832	0.4994	3.2931	-3.2538	0.3256	0.5197	0.3918	-0.4013	19.2878	1.0852	12.92	3	0.00000
6751246619999209600	294.930432	-31.144671	-0.0585	-0.1799	-0.1675	-2.8805	-1.8670	0.3897	0.5705	0.4556	-0.2150	19.6796	1.1362	13.91	3	0.00000
6751246619999213184	294.926763	-31.143179	-0.0616	-0.1784	-0.1958	-2.4019	-1.6641	0.2164	0.2924	0.2388	-0.0866	18.8383	1.3556	14	2	0.00000
6751246624296775168	294.927433	-31.140850	-0.0611	-0.1761	1.3770	2.4484	3.9395	0.1866	0.2257	0.1829	-0.1162	16.1587	0.9908	14.47	1	0.00000
6751246624293433600	294.929126	-31.141915	-0.0596	-0.1772	0.1570	-2.8706	-9.4882	0.4363	0.6104	0.5074	-0.1049	19.8573	1.1079	14.37	3	0.99138
6751246688718708736	294.908424	-31.137862	-0.0773	-0.1731	-0.3322	-3.2467	-4.5894	0.5019	0.6832	0.5093	-0.1711	19.9522	1.0749	13.82	2	0.00000
6751246688718716288	294.919153	-31.135508	-0.0682	-0.1708	0.3495	4.8421	-7.4783	0.3508	0.4894	0.4056	-0.1082	19.5572	0.7971	14.88	3	0.00000
6751246693016252800	294.913835	-31.134819	-0.0727	-0.1701	0.3617	4.5369	-1.1641	0.0794	0.1016	0.0784	-0.1376	17.1685	0.9578	14.71	3	0.00000
6751246688718698624	294.921759	-31.140732	-0.0659	-0.1760	1.8724	-10.887	-3.8824	0.7264	1.0919	0.8603	-0.2249	20.4101	2.2170	14.17	0	0.00000
6751246688718713856	294.922080	-31.135923	-0.0657	-0.1712	1.0596	-3.5396	-3.4078	0.3165	0.4143	0.3448	-0.0864	19.3341	1.1940	14.96	3	0.00000
