# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
6632584065247825152	287.077461	-59.750877	-0.3222	 0.2321	2.2489	0.3411	-7.3710	0.2035	0.2970	0.2815	-0.8668	17.2759	nan	7.312	0	0.00000
6632584065250207232	287.077714	-59.750725	-0.3221	 0.2323	1.1648	1.5684	-7.4529	0.4074	0.3193	0.2817	0.0076	15.2255	1.5514	7.312	1	0.00000
6632584060953072768	287.077200	-59.744617	-0.3224	 0.2384	0.3940	0.4275	-8.5996	0.1959	0.1849	0.1720	0.1830	18.5728	0.8062	7.267	3	0.00000
6632583996529291392	287.084922	-59.757687	-0.3184	 0.2253	-0.4544	-0.9626	-8.3322	0.8011	0.7433	0.6736	0.2541	20.3908	1.6497	7.385	0	0.00000
6632578116718259328	287.061979	-59.772850	-0.3298	 0.2101	0.3248	4.6824	-8.6276	0.2128	0.1861	0.1831	0.1899	18.7091	0.9569	7.375	3	0.00000
6632581041593228544	287.074177	-59.773203	-0.3237	 0.2098	-0.0227	-0.9745	-3.4876	0.2907	0.2413	0.1964	0.1559	19.0831	1.1346	7.432	1	0.00000
6632581041591790720	287.076425	-59.780624	-0.3225	 0.2024	0.0543	-0.6009	-9.1999	0.8695	1.0170	0.8021	0.5126	20.4790	1.0103	7.498	2	0.00000
6632580968576515712	287.078492	-59.783229	-0.3214	 0.1998	-0.6967	-1.9705	-11.145	1.0858	1.3559	1.3010	0.2361	20.6324	0.8122	7.536	2	0.00000
6632580972872599808	287.084035	-59.783207	-0.3186	 0.1998	2.7760	-3.3502	-6.3227	1.0826	1.2178	1.2200	0.1038	20.6910	0.7649	7.584	2	0.33466
6632581037296032896	287.085752	-59.766469	-0.3179	 0.2166	-1.3279	-0.0078	-7.3969	1.0593	1.0817	1.2278	-0.1908	20.5998	0.6608	7.444	0	0.00825
6632580968576519040	287.091918	-59.781826	-0.3146	 0.2012	0.2898	-0.0242	-2.9848	0.2437	0.2116	0.1985	0.1961	18.7687	1.1031	7.646	3	0.00000
6632580968576516736	287.098656	-59.782908	-0.3112	 0.2002	0.2623	-5.0412	-9.6541	0.1467	0.1237	0.1081	0.1159	18.1155	0.8469	7.741	3	0.00000
6632580968576536320	287.095840	-59.774390	-0.3127	 0.2087	0.8686	-10.806	-3.8812	0.3539	0.2939	0.2542	0.1897	19.3508	2.1601	7.587	2	0.00000
6632581007233486080	287.104022	-59.776575	-0.3086	 0.2065	0.1883	-3.2892	-4.0276	0.1037	0.0857	0.0737	0.0449	17.4895	0.7452	7.704	3	0.99834
6632584099609943552	287.100289	-59.741859	-0.3108	 0.2412	1.4025	8.7548	-7.5308	0.1501	0.1214	0.1041	0.0683	18.0184	2.2306	7.35	3	0.00000
6632584026594358016	287.099585	-59.743628	-0.3111	 0.2395	0.3345	-4.7532	-13.220	0.3006	0.2490	0.2131	0.1316	19.1406	1.3794	7.359	3	0.00000
6632584026593342208	287.102378	-59.744212	-0.3097	 0.2389	-0.6308	-0.5687	-6.4393	0.3601	0.2991	0.2550	0.1373	19.4350	0.9294	7.374	3	0.00000
6632584026593318528	287.106807	-59.749582	-0.3075	 0.2336	-2.2270	-0.2828	-7.0845	1.0480	1.0908	1.0994	0.1331	20.5443	0.9193	7.428	2	0.00162
6632584026592933376	287.111864	-59.746220	-0.3049	 0.2369	0.5640	-6.4863	-4.4886	0.0188	0.0152	0.0122	0.0716	12.1467	1.2973	7.427	1	0.00000
6632584030890466048	287.095185	-59.752576	-0.3133	 0.2305	0.3373	0.2298	0.8706	0.0530	0.0446	0.0385	0.0200	16.2789	0.9628	7.397	3	0.00000
6632581071655792768	287.114307	-59.758876	-0.3036	 0.2243	0.7492	-4.4917	-4.1794	0.9355	0.8746	0.9078	-0.0049	20.5180	0.9322	7.555	2	0.77906
6632584030890463616	287.116501	-59.745380	-0.3026	 0.2378	1.5706	31.1229	-22.955	0.0220	0.0180	0.0142	0.0362	14.0357	0.8966	7.442	1	0.00000
6632584133967291520	287.120076	-59.738604	-0.3009	 0.2446	-0.2390	3.5791	-7.5059	0.4804	0.4127	0.3619	0.1457	19.8222	2.1810	7.41	2	0.00000
6632584129672555648	287.124350	-59.741991	-0.2987	 0.2412	0.8909	6.2315	-2.5671	0.4703	0.3911	0.3339	0.1457	19.6684	1.9840	7.453	2	0.00000
6632581174735045248	287.127584	-59.745700	-0.2970	 0.2375	-0.2145	-2.7578	-3.4232	0.9983	1.0237	0.9526	0.3254	20.5190	0.9114	7.504	0	0.83611
6632581174735041280	287.129986	-59.747222	-0.2958	 0.2360	1.8567	0.6817	-7.2492	0.1465	0.1242	0.1125	0.1747	18.0254	2.6243	7.536	3	0.00000
6632584133969678080	287.130432	-59.742260	-0.2956	 0.2410	1.4998	7.6138	-15.518	0.1537	0.1278	0.1094	0.1033	18.0296	2.3786	7.487	3	0.00000
6632581179031158784	287.126640	-59.757019	-0.2974	 0.2262	2.6563	-2.4906	-1.6542	1.3944	1.7399	1.3259	-0.0601	20.7375	1.7899	7.643	2	0.35115
6632581174735032832	287.133354	-59.749943	-0.2941	 0.2333	1.8311	-2.2043	0.5335	0.6764	0.7079	0.5957	0.1608	20.3160	0.7672	7.6	3	0.00000
6632581174736069760	287.141447	-59.752370	-0.2900	 0.2309	1.1911	9.2882	-4.9832	0.7481	0.7302	0.7976	0.2049	20.2961	1.6060	7.723	2	0.00000
6632581071655769728	287.109497	-59.767294	-0.3059	 0.2159	-0.1053	-2.2494	-6.2980	0.2270	0.1852	0.1728	0.1622	18.6247	0.8602	7.623	3	0.00000
6632581002936301440	287.117665	-59.764435	-0.3018	 0.2188	0.3451	-3.4501	-2.6538	0.3057	0.2624	0.2280	0.1509	19.2429	1.2676	7.665	3	0.00002
6632581002937373824	287.118198	-59.768515	-0.3015	 0.2147	0.1204	4.8193	-7.9404	0.7126	0.8008	0.6850	0.4347	20.2704	1.2708	7.739	2	0.00000
6632581002936288256	287.121239	-59.769216	-0.3000	 0.2140	0.0196	2.3785	-2.7709	0.1964	0.1714	0.1622	0.2703	18.4692	0.8964	7.787	3	0.00000
6632581002936292864	287.125491	-59.767307	-0.2979	 0.2159	0.2272	3.1186	-6.8260	0.1327	0.1113	0.0965	0.0812	17.9536	0.7999	7.805	3	0.00000
6632581007232051840	287.121267	-59.770835	-0.3000	 0.2124	0.1205	-0.3316	-5.2631	0.8105	0.7121	0.7284	0.0644	20.3492	0.8458	7.816	3	0.00091
6632580796777846656	287.129894	-59.774468	-0.2956	 0.2088	0.5859	3.7144	-11.307	0.0563	0.0454	0.0378	-0.0646	15.7398	0.9679	7.987	1	0.00000
6632581110310307584	287.145431	-59.766303	-0.2879	 0.2170	0.4687	-4.5715	-12.953	0.2626	0.2088	0.1759	0.0838	18.8654	1.5870	8.026	3	0.00000
6632581106015513728	287.145527	-59.765091	-0.2878	 0.2182	1.2635	2.6647	-12.141	0.1174	0.0959	0.0817	0.0936	17.5273	2.0655	8.007	3	0.00000
6632580904154268160	287.134322	-59.772386	-0.2934	 0.2109	0.6094	-4.7393	0.2181	0.0338	0.0279	0.0235	-0.0265	15.2310	0.8760	8.003	3	0.00000
6632581106015502464	287.140238	-59.768954	-0.2904	 0.2143	0.2408	-1.7237	-2.7087	0.5516	0.4693	0.3890	0.0529	20.0043	0.9964	8.013	3	0.00425
6632580899857055616	287.143808	-59.776186	-0.2886	 0.2071	1.5104	-2.3542	-2.1945	0.9956	0.7666	0.8082	-0.1493	20.5042	0.7855	8.151	3	0.26466
6632580899857068032	287.151029	-59.771597	-0.2850	 0.2117	-0.3982	-5.9287	-16.069	0.5309	0.4213	0.3554	0.0154	19.8808	1.1643	8.154	3	0.00000
6632577983574152448	286.976703	-59.800976	-0.3724	 0.1815	0.2609	-3.2862	-7.8350	0.1710	0.1389	0.1505	0.2822	18.4133	0.9358	7.082	3	0.00000
6632575024341714432	286.985430	-59.810115	-0.3679	 0.1724	1.4610	1.4038	-8.2380	0.3478	0.3307	0.3387	0.4008	19.6127	2.2650	7.197	2	0.00000
6632577983575354368	286.999202	-59.798287	-0.3611	 0.1843	-1.2641	1.2516	-1.4209	1.4620	1.6939	1.6554	0.0489	20.8310	1.4913	7.209	0	0.04110
6632577979279241344	287.001060	-59.798562	-0.3602	 0.1840	0.0342	-3.0330	-3.9758	0.1657	0.1491	0.1552	0.3128	18.5164	0.8290	7.222	3	0.99279
6632575024341739648	287.009757	-59.800112	-0.3558	 0.1825	0.3923	-7.6166	-10.192	0.0405	0.0368	0.0360	0.2403	15.9930	0.8481	7.28	3	0.00000
6632575028639018752	287.009182	-59.806964	-0.3560	 0.1757	1.5549	8.8786	-6.2468	0.6318	0.6088	0.6322	0.2796	20.2991	1.8825	7.313	2	0.00000
6632575127420963456	287.012873	-59.796230	-0.3543	 0.1864	-0.3817	-0.4442	-10.141	0.4024	0.3740	0.3504	0.2572	19.8748	0.7983	7.275	3	0.00000
6632575127420943488	287.018887	-59.804264	-0.3512	 0.1784	0.6177	-3.3552	-3.9955	0.2735	0.2357	0.2231	0.2955	19.2269	0.9983	7.345	3	0.97775
6632574955622236416	287.013752	-59.811026	-0.3537	 0.1716	0.2599	2.0796	-1.4924	0.3252	0.2777	0.2674	0.2808	19.4708	1.9548	7.353	2	0.00000
6632575062996987776	287.029393	-59.811854	-0.3458	 0.1709	0.4214	-0.1536	-9.4947	0.5912	0.5209	0.5218	0.3224	20.2018	1.4123	7.432	2	0.00000
6632575062998753792	287.030552	-59.812691	-0.3452	 0.1701	0.0855	0.1931	-8.5486	0.0445	0.0370	0.0342	0.0690	16.1933	1.0607	7.442	3	0.00000
6632574955622209792	286.995382	-59.822862	-0.3628	 0.1597	0.4935	3.7495	-9.2309	0.7720	0.7708	0.8533	0.1547	20.4726	1.2359	7.319	2	0.00000
6632574959919256448	287.003135	-59.822266	-0.3589	 0.1604	0.5431	-4.8541	-9.7194	1.5575	2.3554	2.6691	0.4931	20.7165	1.2089	7.354	2	0.20001
6632574749463780992	287.015617	-59.822567	-0.3526	 0.1601	0.5209	0.4725	-4.2319	0.1033	0.0856	0.0824	0.1233	17.4370	0.8826	7.415	1	0.00000
6632574749463771648	287.008033	-59.826812	-0.3564	 0.1558	0.3259	-3.5030	-4.3202	0.3134	0.2541	0.2431	0.1468	19.4754	0.9824	7.397	3	0.96954
6632574753758726016	287.012614	-59.828369	-0.3541	 0.1543	0.1340	8.0291	-6.4304	0.1842	0.1522	0.1579	0.2107	18.6621	1.1812	7.426	3	0.00000
6632574959919539968	287.011170	-59.823874	-0.3548	 0.1588	0.3053	0.3854	-2.2191	0.0451	0.0370	0.0352	0.0546	16.1201	0.9624	7.399	3	0.00000
6632574753761108096	287.011576	-59.836233	-0.3545	 0.1464	0.4504	3.1150	-6.4499	0.0146	0.0124	0.0114	-0.0111	13.4370	1.2582	7.458	3	0.00000
6632574753761108736	287.011924	-59.830756	-0.3544	 0.1519	0.2035	-1.3659	-4.4744	0.0277	0.0230	0.0217	0.0368	15.1669	1.1023	7.434	3	0.00000
6632574753758724480	287.011347	-59.832138	-0.3547	 0.1505	-0.0439	2.8665	-13.492	0.5566	0.4521	0.4765	0.1564	20.0979	0.9819	7.437	2	0.00000
6632574749463768704	287.015937	-59.828688	-0.3524	 0.1540	1.6433	-2.5775	-0.3745	0.0223	0.0185	0.0175	0.0314	14.6402	0.9760	7.445	3	0.00000
6632574852543004672	287.033838	-59.818479	-0.3435	 0.1643	0.7016	7.9290	-6.7348	0.2630	0.2200	0.2082	0.1695	19.2369	1.4248	7.496	3	0.00000
6632574852542998912	287.033865	-59.821632	-0.3435	 0.1611	0.2706	-0.9315	-3.1136	0.2545	0.2105	0.1984	0.1623	19.1903	0.7645	7.519	3	0.00000
6632574852542991872	287.031814	-59.824592	-0.3445	 0.1582	2.3943	-7.6050	-28.172	0.1100	0.0919	0.0864	0.1374	17.8027	2.6503	7.525	3	0.00000
6632574852542993152	287.036729	-59.823914	-0.3420	 0.1589	0.1239	3.4095	-10.608	0.2852	0.2329	0.2249	0.1652	19.3636	0.8189	7.563	3	0.00000
6632574852542995968	287.038897	-59.822295	-0.3409	 0.1605	0.3661	8.9902	-15.421	0.4736	0.3805	0.3909	0.1801	19.9317	2.2376	7.568	2	0.00000
6632575131717071744	287.028045	-59.797819	-0.3466	 0.1849	-2.5733	0.3979	-6.2265	1.5493	1.3394	1.2808	-0.0229	20.6558	1.4234	7.356	2	0.02522
6632575127420948352	287.028928	-59.801578	-0.3461	 0.1812	1.4385	-4.0311	-4.8121	0.5624	0.5316	0.5491	0.4336	20.1386	1.1464	7.379	2	0.72895
6632575058701467904	287.030331	-59.803588	-0.3454	 0.1792	0.4038	2.5684	-8.7209	0.1363	0.1228	0.1285	0.3092	18.1978	1.5238	7.395	3	0.00000
6632575166075585664	287.044409	-59.793162	-0.3384	 0.1897	0.2922	2.7468	-7.0014	0.6852	0.5962	0.5472	0.2661	20.2137	1.5346	7.407	2	0.00000
6632575062997596288	287.043763	-59.799268	-0.3387	 0.1836	0.5692	3.9151	-22.248	1.0634	1.1882	1.3131	-0.0513	20.6911	1.1243	7.437	2	0.00000
6632575058701461248	287.033257	-59.806439	-0.3439	 0.1763	1.0206	-17.164	-13.011	0.1634	0.1424	0.1517	0.2920	18.4489	1.9303	7.423	3	0.00000
6632575058701461120	287.031492	-59.807712	-0.3448	 0.1751	0.9166	-17.035	-13.260	0.1059	0.0914	0.0837	0.1172	17.7703	1.9296	7.421	3	0.00000
6632575063000733312	287.038390	-59.806892	-0.3413	 0.1759	0.1081	-3.7757	0.2673	0.4953	0.4481	0.4393	0.2942	19.9994	1.2892	7.452	2	0.00000
6632575062997443712	287.042155	-59.806543	-0.3394	 0.1763	0.6374	-0.7968	-3.2971	0.9265	1.0285	0.9798	0.0314	20.5517	0.9007	7.472	2	0.22876
6632575062997593728	287.037675	-59.812746	-0.3416	 0.1701	-0.8574	7.7556	-3.5340	1.3152	1.5339	1.7737	-0.4891	20.7714	1.8748	7.484	2	0.00000
6632575161780707456	287.045736	-59.793181	-0.3378	 0.1897	0.5951	-5.8079	-13.923	0.5414	0.4567	0.3815	0.2297	19.9626	2.2806	7.414	2	0.00000
6632575161780714368	287.052101	-59.790772	-0.3346	 0.1921	-0.4657	0.5207	-3.1590	0.4108	0.3686	0.3597	0.2108	19.7231	0.6792	7.431	3	0.00000
6632575093061223808	287.050945	-59.796991	-0.3351	 0.1859	0.6011	-1.4082	-7.7999	0.0527	0.0431	0.0380	0.0733	16.3047	0.9073	7.462	3	0.00000
6632575093061214976	287.050960	-59.799776	-0.3351	 0.1831	0.6370	-19.634	-28.838	0.7431	0.6989	0.7391	0.2963	20.3959	1.4762	7.481	0	0.00000
6632575093061241088	287.064639	-59.788873	-0.3283	 0.1941	-0.4894	-2.0930	-9.9854	0.9116	0.9688	0.9720	0.0760	20.5843	1.0032	7.487	2	0.00000
6632575097358488576	287.069568	-59.792480	-0.3258	 0.1905	0.8426	6.7092	-12.700	0.0962	0.0795	0.0685	0.1093	17.3814	1.4082	7.557	3	0.00000
6632575093061218304	287.069891	-59.798222	-0.3256	 0.1847	1.2753	5.8403	-6.4453	0.1833	0.1531	0.1544	0.1095	18.4396	2.0704	7.625	2	0.00000
6632574886902763136	287.068292	-59.808824	-0.3263	 0.1741	0.2029	-3.3050	-4.3487	0.2436	0.1957	0.1851	0.1482	19.0489	0.9581	7.748	3	0.98565
6632574856842392704	287.042397	-59.815516	-0.3392	 0.1673	-1.4504	1.4308	-26.405	1.6057	1.5058	2.0346	0.1822	20.8014	1.1275	7.54	0	0.00000
6632574852543017984	287.052081	-59.813094	-0.3344	 0.1698	0.3067	-3.5683	-4.1219	0.0777	0.0642	0.0602	0.0623	17.2308	0.7349	7.609	3	0.90369
6632574886903936128	287.054680	-59.812263	-0.3331	 0.1706	1.0630	-3.1478	-9.5160	0.3689	0.3026	0.2808	0.1444	19.6128	1.6317	7.628	2	0.00000
6632574788118455040	287.048089	-59.823799	-0.3363	 0.1591	0.2218	-3.3071	-12.396	0.4671	0.3982	0.4024	0.2313	19.9790	2.3456	7.686	2	0.00000
6632574783823501824	287.049139	-59.830500	-0.3357	 0.1524	0.2971	-0.9028	-9.4943	0.1767	0.1477	0.1518	0.2395	18.5551	0.9339	7.783	3	0.00000
6632574783823497600	287.059392	-59.831749	-0.3305	 0.1512	0.6665	1.8484	-9.2002	0.0913	0.0754	0.0703	0.1221	17.5078	1.3265	7.941	3	0.00000
6632574783827825408	287.057831	-59.824860	-0.3314	 0.1580	0.3193	-2.7256	-8.7818	1.6694	1.9519	1.9954	0.3193	20.8783	1.0030	7.829	2	0.09858
6632574818183255552	287.060088	-59.823354	-0.3303	 0.1596	0.4070	-1.0535	-6.5232	0.1747	0.1429	0.1475	0.1635	18.5323	1.2693	7.84	3	0.00000
6632574822482437760	287.062117	-59.822700	-0.3292	 0.1602	1.1975	-1.6313	-14.119	0.5633	0.4485	0.3923	-0.0266	19.7084	2.5539	7.859	0	0.00000
6632574822478191872	287.062056	-59.822911	-0.3293	 0.1600	1.9209	-1.2904	-14.386	0.5530	0.4359	0.3878	-0.0256	19.6433	2.8386	7.861	0	0.00000
6632574822480579712	287.069452	-59.817453	-0.3256	 0.1655	0.4287	5.9681	-5.3329	0.3614	0.3102	0.3151	0.3411	18.9832	1.3148	7.887	0	0.00000
6632574822478191104	287.069671	-59.817522	-0.3255	 0.1654	-1.2435	6.6737	-4.7463	0.6106	0.9573	1.2282	0.8732	19.4437	nan	7.891	0	0.00000
6632574818183274880	287.078705	-59.813658	-0.3210	 0.1693	0.0994	5.5583	-6.5553	0.1031	0.0852	0.0791	0.1358	17.7317	0.9230	7.957	3	0.00000
6632574818183272064	287.075176	-59.815449	-0.3227	 0.1675	0.2164	1.2655	-6.8222	0.1115	0.0935	0.0879	0.1334	17.8630	0.9221	7.936	3	0.00000
6632574062268999808	287.082752	-59.828022	-0.3188	 0.1550	0.3795	-1.1132	-5.3178	0.4375	0.3640	0.3623	0.2210	19.9493	1.7566	8.164	2	0.00000
6632574062268995968	287.082090	-59.829940	-0.3191	 0.1531	0.0524	-2.2648	-10.233	0.7171	0.6930	0.7628	-0.0746	20.4751	1.0320	8.175	2	0.00000
6632574822480578432	287.080856	-59.821464	-0.3198	 0.1616	1.3904	-2.4553	-9.0563	0.0542	0.0454	0.0418	0.0828	16.5299	1.6101	8.082	3	0.00000
6632574818185631232	287.082767	-59.821863	-0.3189	 0.1612	1.0460	15.0218	-17.373	0.1877	0.1580	0.1611	0.2226	18.6423	2.1186	8.107	3	0.00000
6632574062269004160	287.084334	-59.826567	-0.3180	 0.1565	0.4706	0.0089	-10.914	0.0880	0.0733	0.0686	0.1206	17.4851	0.9322	8.166	3	0.00000
6632574066565183744	287.087775	-59.827415	-0.3163	 0.1556	0.3131	-1.4409	-10.692	1.1547	1.5923	1.3253	-0.3435	20.6969	1.4041	8.199	2	0.00006
6632574680744267520	287.020728	-59.840146	-0.3499	 0.1426	0.6988	0.3604	-9.3830	0.0519	0.0434	0.0406	0.0598	16.4591	1.1495	7.548	3	0.00000
6632573924829997568	287.035389	-59.856707	-0.3423	 0.1261	0.3985	1.7425	0.8384	0.0408	0.0335	0.0320	0.0716	15.9581	0.9367	7.9	3	0.00000
6632574032204209152	287.041570	-59.847020	-0.3393	 0.1358	0.1197	3.8866	-8.0580	0.3275	0.2689	0.2584	0.1700	19.5353	1.0689	7.879	3	0.00000
6632574032208455040	287.041233	-59.852554	-0.3394	 0.1303	1.7107	-5.6282	-2.9234	0.5420	0.4605	0.4880	0.2621	20.0604	2.0222	7.938	0	0.00000
6632574027909216256	287.044382	-59.853012	-0.3378	 0.1298	-0.0158	-5.2293	-4.1417	0.2241	0.1802	0.1777	0.1719	18.9615	0.7946	7.986	3	0.00000
6632574027909224576	287.057493	-59.848009	-0.3313	 0.1349	2.6444	46.7205	-29.975	0.0916	0.0734	0.0724	0.0899	17.4131	2.3054	8.096	1	0.00000
6632573959189735808	287.059987	-59.855023	-0.3300	 0.1279	0.1524	-2.8055	-5.9812	0.3660	0.2945	0.2820	0.1705	19.6566	0.7839	8.175	3	0.00000
6632573860405515008	287.043269	-59.861873	-0.3383	 0.1210	0.0174	4.9772	-3.5319	0.1459	0.1198	0.1230	0.2120	18.2386	0.9104	8.058	3	0.00000
6632573856110505600	287.034740	-59.864326	-0.3426	 0.1185	0.4766	3.1342	-17.293	0.3063	0.2450	0.2454	0.1365	19.4190	1.1607	7.97	3	0.00000
6632573856110505472	287.039823	-59.864176	-0.3400	 0.1186	0.6858	-1.5175	-9.2015	0.4406	0.3563	0.3367	0.1646	19.8969	0.8917	8.036	1	0.00000
6632573856110509312	287.043577	-59.863007	-0.3382	 0.1198	0.2419	0.4158	-7.4377	0.0683	0.0551	0.0511	0.0975	16.8651	0.9414	8.072	3	0.00000
6632573860407904512	287.031847	-59.869928	-0.3440	 0.1128	0.4700	-2.8870	-5.7166	0.2940	0.2383	0.2299	0.1340	19.3598	0.9893	7.984	3	0.00000
6632573649952051968	287.034182	-59.879885	-0.3427	 0.1029	0.2469	-3.2824	-4.2358	0.2329	0.1886	0.1815	0.1585	19.0476	0.9203	8.094	3	0.99304
6632573649952057088	287.039938	-59.876043	-0.3398	 0.1068	1.0073	-3.8046	-7.4147	0.0530	0.0426	0.0406	0.0358	16.4306	1.2763	8.13	3	0.00000
6632573649952059648	287.041802	-59.873537	-0.3389	 0.1093	-0.7264	-0.2891	-5.3826	0.4132	0.3525	0.3392	0.2144	19.8518	0.8281	8.132	3	0.00000
6632573963487118208	287.051539	-59.859971	-0.3342	 0.1229	0.5756	-4.1770	12.0012	0.1127	0.0893	0.0860	0.1065	17.8198	1.2387	8.133	3	0.00000
6632573959189718912	287.052547	-59.864946	-0.3336	 0.1179	0.2687	-0.2162	2.5648	0.1834	0.1505	0.1539	0.2028	18.6317	0.7627	8.176	3	0.00000
6632573959189733504	287.057713	-59.857057	-0.3311	 0.1258	0.2306	1.1785	-8.7994	0.0999	0.0823	0.0785	0.1000	17.6058	0.8829	8.17	3	0.00000
6632573959189729280	287.066481	-59.859016	-0.3267	 0.1239	0.3461	0.3640	-4.3501	0.6735	0.6035	0.6674	0.1130	20.3447	0.8546	8.245	2	0.00000
6632573757327385600	287.067751	-59.866086	-0.3260	 0.1169	0.8380	-3.7586	-5.1452	1.0347	0.9368	0.9336	-0.1551	20.6224	1.9559	8.288	2	0.79520
6632573688608055808	287.073634	-59.872941	-0.3230	 0.1100	-0.7725	2.4670	-8.7391	1.9909	1.9077	1.9679	-0.3653	20.8295	0.7599	8.37	0	0.02384
6632574032205442432	287.061710	-59.834185	-0.3293	 0.1487	0.1397	-10.503	-18.954	1.3570	1.2964	1.2518	-0.2550	20.6109	1.8971	8.002	2	0.00000
6632574032206596608	287.053582	-59.839722	-0.3334	 0.1432	1.3255	-0.2467	-12.946	0.0194	0.0164	0.0150	0.0578	14.3251	0.9642	7.961	3	0.00000
6632574032206596096	287.064040	-59.839155	-0.3281	 0.1438	0.8844	2.8318	-8.1521	0.0327	0.0276	0.0254	0.0660	15.5317	0.9922	8.084	3	0.00000
6632574062268991744	287.071537	-59.831664	-0.3244	 0.1513	0.4211	-3.7544	-4.0357	0.2662	0.2206	0.2081	0.1444	19.2344	0.9201	8.091	3	0.91678
6632574062268976768	287.069585	-59.839340	-0.3253	 0.1436	0.6341	-3.4101	-4.0445	0.2183	0.1835	0.1776	0.2000	18.9676	0.8645	8.143	3	0.97900
6632574066564568576	287.074281	-59.837170	-0.3230	 0.1458	1.2188	6.7251	-11.336	0.5107	0.4302	0.4351	0.2189	20.1153	1.8855	8.167	2	0.00000
6632573959190994688	287.069710	-59.848927	-0.3252	 0.1340	1.2569	-9.7517	-13.902	0.4183	0.3497	0.3368	0.1903	19.8569	2.0513	8.212	2	0.00000
6632573993549481216	287.073285	-59.850246	-0.3234	 0.1327	-0.0081	-2.7702	-3.4982	0.3232	0.2706	0.2542	0.1711	19.5290	1.0299	8.243	3	0.91841
6632573993549490816	287.073874	-59.844543	-0.3231	 0.1384	0.1195	-3.1767	-3.9340	0.1784	0.1498	0.1544	0.2134	18.6464	0.8940	8.215	3	0.99684
6632573993549487616	287.076793	-59.846665	-0.3216	 0.1363	0.2972	-3.3882	-4.0574	0.0953	0.0780	0.0730	0.0854	17.5807	0.7308	8.246	3	0.99686
6632574062268990080	287.086676	-59.832108	-0.3168	 0.1509	-0.1837	-3.2469	-7.6287	0.7803	0.7309	0.7657	-0.0235	20.5383	0.8314	8.224	3	0.00071
6632573997846854016	287.098472	-59.834900	-0.3109	 0.1482	0.0690	4.7674	-3.7395	0.1322	0.1115	0.1146	0.2162	18.1128	0.9214	8.316	3	0.00000
6632573997845705216	287.091487	-59.842427	-0.3143	 0.1406	0.9631	6.8964	-10.349	1.7809	1.5255	1.4682	-0.3315	20.8252	1.9892	8.317	0	0.00000
6632573993549491584	287.093002	-59.844016	-0.3135	 0.1391	0.5330	-7.4283	2.3988	0.4370	0.3575	0.3507	0.2072	19.9055	1.5484	8.339	2	0.00000
6632573753031300736	287.069609	-59.858108	-0.3251	 0.1249	0.3493	-1.8613	-2.4276	0.0732	0.0590	0.0584	0.0702	17.0976	0.8963	8.261	3	0.00000
6632573791687046144	287.085504	-59.852687	-0.3172	 0.1304	2.0448	-6.2621	-0.5249	1.1351	0.9390	0.9439	0.0927	20.6326	1.9991	8.339	0	0.00017
6632573787391044864	287.084854	-59.854615	-0.3175	 0.1284	-0.0330	-2.9710	-3.8028	0.2551	0.2101	0.1981	0.1806	19.1659	0.9904	8.347	3	0.98994
6632573791686031488	287.086906	-59.859772	-0.3164	 0.1233	-0.3875	4.6301	-7.8975	0.3753	0.3052	0.3016	0.1696	19.6475	1.1333	8.4	2	0.00000
6632573791688422528	287.089666	-59.859986	-0.3150	 0.1231	0.4907	-2.1342	-10.277	0.0195	0.0164	0.0151	0.0475	14.3446	1.1390	8.428	3	0.00000
6632573688609207552	287.081630	-59.868153	-0.3190	 0.1149	2.1304	11.8554	-9.1962	0.0869	0.0728	0.0698	0.1568	17.3076	2.0506	8.411	3	0.00000
6632573722968945664	287.083392	-59.868005	-0.3181	 0.1150	0.7156	-5.7415	-0.0006	0.0318	0.0272	0.0263	0.0966	15.4001	0.8702	8.427	3	0.00000
6632573684311808000	287.083021	-59.870378	-0.3183	 0.1127	0.7222	2.5490	-4.2968	0.0879	0.0694	0.0673	0.0715	17.3489	1.1495	8.441	3	0.00000
6632573718671551872	287.091252	-59.863835	-0.3142	 0.1192	1.6266	-3.8126	-4.5327	0.6544	0.5450	0.5484	0.1694	20.2729	0.8078	8.476	3	0.88424
6632573722968943744	287.092166	-59.866608	-0.3137	 0.1165	0.0711	-3.4063	-2.2763	0.1627	0.1351	0.1387	0.1938	18.4672	0.9753	8.51	1	0.00000
6632573722966550016	287.092925	-59.866432	-0.3133	 0.1166	0.2626	-2.1108	-5.7720	0.1994	0.1588	0.1672	0.1890	18.6529	nan	8.517	0	0.00000
6632573718671539072	287.090347	-59.871563	-0.3146	 0.1115	-0.1523	-4.9887	-2.7233	0.2174	0.1830	0.1891	0.2605	18.8794	1.1321	8.531	3	0.00000
6632573791688421120	287.096419	-59.859139	-0.3117	 0.1240	0.1075	-3.2218	-3.9778	0.1315	0.1086	0.1021	0.1203	18.0261	0.8061	8.492	1	0.99814
6632573791686027648	287.096626	-59.859492	-0.3116	 0.1236	0.5307	-3.1792	-3.8840	0.3176	0.2812	0.2705	0.3072	19.4777	nan	8.497	0	0.98764
6632573791690284800	287.098895	-59.857232	-0.3104	 0.1259	0.5688	-2.9739	-4.4429	0.4228	0.3423	0.3326	0.2165	19.7973	1.1134	8.502	2	0.96268
