# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4077196240644407936	276.234293	-24.822418	 0.0886	 0.0473	0.6522	-7.5090	-7.6586	0.1699	0.1844	0.1500	0.1015	15.7084	1.6656	182.8	0	0.00000
4077196133289086976	276.230878	-24.821091	 0.0855	 0.0487	0.4654	1.9318	-6.5049	0.3328	0.3740	0.2688	-0.0443	19.0444	1.2209	182.1	0	0.00000
4077196133289086464	276.230375	-24.820672	 0.0850	 0.0491	0.3150	-1.6297	-5.8484	0.4695	0.6047	0.3793	-0.6493	18.8731	nan	182	0	0.00000
4077196236368251008	276.230542	-24.820385	 0.0852	 0.0494	0.7151	-6.6236	-7.0877	0.2365	0.2550	0.1735	-0.0041	18.5368	1.3317	182.1	0	0.00000
4077196202008658304	276.228198	-24.819456	 0.0830	 0.0503	-0.2318	-3.4245	-4.7594	0.6070	0.7472	0.6685	0.2575	19.6582	nan	181.5	0	0.00000
4077196240644410240	276.232814	-24.820999	 0.0872	 0.0487	0.1088	-5.4251	-4.4023	0.0608	0.0638	0.0458	-0.0093	15.7206	nan	182.7	0	0.00000
4077196236368232192	276.232005	-24.820609	 0.0865	 0.0491	0.3565	-2.2493	-4.4220	0.1630	0.1999	0.1510	0.3466	17.4835	1.3999	182.5	0	0.00000
4077196240595014272	276.232934	-24.820604	 0.0873	 0.0491	0.1890	0.5745	-4.4273	0.0455	0.0529	0.0395	0.1102	15.5691	1.8234	182.8	0	0.00000
4077196240595048704	276.231788	-24.818975	 0.0863	 0.0508	-2.4536	0.3728	-8.6814	0.4329	0.5116	0.3568	0.2333	18.7160	1.3880	182.7	0	0.78938
4077196240644410624	276.233760	-24.818987	 0.0881	 0.0508	0.2559	-4.1006	-6.9472	0.4667	0.5321	0.4093	-0.2064	19.2563	0.7443	183.2	0	0.00000
4077196236335256704	276.234632	-24.819089	 0.0889	 0.0507	0.3637	-2.0724	-2.0381	0.1375	0.1588	0.1226	0.1556	17.9728	1.7270	183.4	3	0.00000
4077196240645714176	276.235209	-24.823881	 0.0894	 0.0459	-0.1464	1.6051	-7.8887	1.1052	0.9898	0.6583	-0.0569	19.6041	0.9659	182.9	0	0.37020
4077196240644403200	276.237469	-24.823482	 0.0915	 0.0463	0.6053	6.7550	-2.7396	0.2047	0.2549	0.1840	0.3586	17.6208	1.4052	183.5	0	0.00000
4077196240644403328	276.238205	-24.823621	 0.0921	 0.0461	0.3724	-0.2767	0.3287	0.2238	0.2503	0.1775	0.0973	18.5823	nan	183.6	0	0.00000
4077196236368338688	276.237551	-24.823048	 0.0915	 0.0467	-1.3398	-3.1766	-5.4709	0.8584	0.9092	0.6940	0.1413	19.2868	nan	183.6	0	0.00003
4077196236302196992	276.236586	-24.822726	 0.0907	 0.0470	0.5537	-4.0517	-0.4841	0.0475	0.0549	0.0411	0.0703	15.9053	1.2802	183.4	1	0.00000
4077196236368311424	276.236824	-24.821745	 0.0909	 0.0480	4.1423	-3.7793	-5.7689	0.6503	0.9033	0.5671	-0.4729	19.5295	1.5169	183.6	0	0.00011
4077196236368426624	276.239062	-24.823947	 0.0929	 0.0458	0.4887	-3.4906	-3.5826	0.8614	1.4764	1.1232	0.4326	19.9912	nan	183.8	0	0.00000
4077196236368315648	276.239623	-24.823817	 0.0934	 0.0459	0.9256	-3.0547	-6.9625	0.3652	0.4571	0.3101	-0.1297	19.2861	1.7619	183.9	2	0.00000
4077196236303621120	276.238856	-24.822979	 0.0927	 0.0468	0.5388	-2.4702	-6.3171	0.0792	0.0903	0.0657	0.0356	16.9954	1.3198	183.8	3	0.00000
4077196240644402304	276.240110	-24.823047	 0.0938	 0.0467	0.3509	-4.3976	-3.1806	0.1958	0.2181	0.1522	0.0519	18.4028	1.2899	184.1	3	0.00000
4077196240594976640	276.240675	-24.823809	 0.0944	 0.0459	-0.0894	-4.1688	-6.0926	0.6346	0.6888	0.3816	-0.0666	19.2530	1.0615	184.1	0	0.00000
4077196236368319232	276.241493	-24.822156	 0.0951	 0.0476	0.0307	-0.7700	-3.2883	0.2670	0.2987	0.2057	0.1192	18.8241	1.5168	184.4	2	0.00000
4077196240644407808	276.236700	-24.820191	 0.0908	 0.0496	-0.0587	-2.1347	-9.3885	0.1601	0.1996	0.1515	0.3332	18.0664	1.4081	183.7	2	0.00000
4077196236368313984	276.238089	-24.821161	 0.0920	 0.0486	0.5100	-2.7993	-3.3061	0.4043	0.4741	0.3243	0.0854	19.4125	1.4452	183.9	3	0.00000
4077196236368312192	276.237161	-24.820242	 0.0912	 0.0495	-0.3147	-1.0168	-14.098	0.2948	0.3526	0.2931	0.1726	19.0378	nan	183.8	0	0.00000
4077196236368254080	276.236117	-24.818608	 0.0902	 0.0511	0.3595	-1.7347	-3.7491	0.2133	0.2461	0.1882	0.2104	18.3629	1.3957	183.8	0	0.00000
4077196236368311552	276.236716	-24.818619	 0.0908	 0.0511	1.1887	-2.2477	-1.6036	0.4294	0.5285	0.3894	0.2558	19.5590	nan	183.9	0	0.00000
4077196236302204032	276.239049	-24.821218	 0.0929	 0.0485	0.0943	-1.7266	-4.3813	0.1369	0.1742	0.1297	0.2775	17.4050	1.4568	184.1	0	0.00000
4077196236368314624	276.238516	-24.820426	 0.0924	 0.0493	-0.1690	-2.2250	-0.9765	0.2760	0.3101	0.2259	0.0441	18.9824	nan	184	0	0.00000
4077196240644406144	276.238585	-24.820014	 0.0925	 0.0497	-2.3492	0.0595	-5.6096	1.2503	1.4923	1.0036	-0.4483	19.8327	nan	184.1	0	0.00896
4077196236302210432	276.240855	-24.820266	 0.0945	 0.0495	0.4188	-3.6228	-7.8015	0.1875	0.2068	0.1465	0.1236	18.3592	nan	184.5	0	0.00000
4077196240594992768	276.240734	-24.819946	 0.0944	 0.0498	0.4854	0.7928	-0.4483	0.1594	0.2067	0.1618	0.3828	17.8167	1.4547	184.5	0	0.00000
4077196236368318720	276.241416	-24.820096	 0.0950	 0.0496	-1.2872	-5.7613	-15.076	0.8070	0.9007	0.6403	-0.0510	19.3338	nan	184.6	0	0.00000
4077196240595002368	276.239523	-24.819579	 0.0933	 0.0502	0.6948	-2.3489	-5.9340	0.2303	0.2609	0.1861	0.1145	18.4501	1.4712	184.3	0	0.00000
4077196240644406656	276.240112	-24.818555	 0.0939	 0.0512	0.3237	-4.3688	-4.0001	0.3030	0.3338	0.2356	0.1199	18.9679	1.5570	184.5	0	0.00000
4077196305087776000	276.229186	-24.818273	 0.0839	 0.0515	-0.0914	0.0150	-1.3690	1.0518	0.8748	0.7584	-0.0882	19.8537	nan	182.1	0	0.00000
4077196309363893760	276.229032	-24.817555	 0.0838	 0.0522	0.2100	-5.2751	-4.1953	0.0443	0.0528	0.0385	-0.0003	15.7729	1.7035	182.2	3	0.00000
4077196309363891584	276.229998	-24.818091	 0.0847	 0.0517	-2.5581	3.5330	-3.7703	1.1163	1.2297	0.9359	0.3100	19.5637	1.4346	182.4	0	0.00066
4077196236323698944	276.231297	-24.817577	 0.0859	 0.0522	0.0542	1.2257	-6.6268	0.3008	0.3328	0.2217	0.0586	18.6163	1.4007	182.9	0	0.00000
4077196309363894400	276.229702	-24.816403	 0.0844	 0.0533	2.8081	-3.0468	-4.6318	0.6900	0.8308	0.6584	0.4901	19.2810	1.4469	182.6	0	0.00000
4077196240595048960	276.232230	-24.818536	 0.0867	 0.0512	0.5722	0.3385	-8.3305	0.0566	0.0657	0.0486	0.0715	16.3604	1.3780	182.9	3	0.00000
4077196240595038848	276.234063	-24.818571	 0.0884	 0.0512	-0.6708	-4.9515	-6.8112	0.6670	0.5712	0.4295	-0.3745	19.3648	nan	183.4	0	0.00000
4077196236368232320	276.232068	-24.817085	 0.0866	 0.0527	0.3757	-5.4583	-5.0827	0.1250	0.1567	0.1172	0.3092	17.6624	1.2961	183.1	3	0.00000
4077196305087782400	276.232217	-24.816116	 0.0867	 0.0536	0.7653	-1.0828	-2.3418	0.3955	0.4591	0.3294	0.0323	19.5136	1.4910	183.3	2	0.00000
4077196236368306816	276.233322	-24.816240	 0.0877	 0.0535	0.3559	-1.0728	-6.3178	0.4483	0.5024	0.3470	0.0347	19.6156	1.1232	183.5	2	0.00000
4077196309408214784	276.228609	-24.815201	 0.0834	 0.0545	0.4018	-4.9893	-0.4784	0.3762	0.4217	0.3006	0.0495	18.9483	nan	182.6	0	0.00000
4077196309363896960	276.229020	-24.814658	 0.0838	 0.0551	0.6246	1.0212	-3.4539	0.3108	0.3415	0.2459	0.1376	18.3140	1.5127	182.8	0	0.00000
4077196305087777920	276.230159	-24.815362	 0.0848	 0.0544	0.5027	0.0668	-9.1348	0.2996	0.3660	0.2507	-0.1190	19.1061	1.2981	183	3	0.94961
4077196305087779712	276.231205	-24.815130	 0.0858	 0.0546	0.4369	-2.8148	-7.4167	0.4904	0.5843	0.3942	0.0697	19.6465	1.4014	183.2	2	0.00001
4077196305090643328	276.231097	-24.813495	 0.0857	 0.0563	0.2079	-3.9170	-3.9894	0.8030	0.6267	0.4862	-0.1131	19.3917	1.7641	183.5	3	0.00000
4077196305087729152	276.232322	-24.815115	 0.0868	 0.0546	-2.5539	5.4813	-2.4091	0.7147	0.8937	0.7147	0.3959	19.0087	1.4573	183.5	0	0.00000
4077196305054734464	276.233791	-24.815067	 0.0881	 0.0547	0.2225	-0.8479	-4.5024	0.0564	0.0669	0.0497	0.1355	16.2721	1.8498	183.8	3	0.00000
4077196305090536448	276.232277	-24.813180	 0.0867	 0.0566	-0.0809	-1.6002	-9.9299	0.3623	0.4112	0.3005	0.1947	19.1398	1.4176	183.8	0	0.19931
4077196309363892480	276.233866	-24.814086	 0.0882	 0.0557	-0.2107	-0.7420	-5.0832	0.4307	0.5024	0.3865	0.3233	19.3326	1.4274	183.9	0	0.00000
4077196240644410752	276.236100	-24.817629	 0.0902	 0.0521	0.2640	-3.1112	-2.9452	0.0482	0.0559	0.0419	0.1723	15.7711	1.8222	183.9	3	0.00000
4077196236368314240	276.238398	-24.817816	 0.0923	 0.0519	0.9541	-0.4686	-0.4762	0.3066	0.3549	0.2654	0.1983	19.0155	1.5456	184.3	3	0.00000
4077196236368420096	276.235607	-24.816608	 0.0898	 0.0531	0.2702	-2.6613	-6.3723	0.0719	0.0768	0.0618	0.1523	16.5567	1.8531	183.9	3	0.00000
4077196236368229120	276.236222	-24.815889	 0.0903	 0.0539	0.2470	-0.4166	-8.9675	0.0836	0.1001	0.0786	0.2220	17.0161	1.5029	184.1	3	0.98900
4077196236368424064	276.237913	-24.816282	 0.0919	 0.0535	0.2499	-1.8336	-6.7356	0.4589	0.6576	0.4735	-0.2852	19.6378	1.9481	184.4	2	0.00060
4077196236368256384	276.241804	-24.817042	 0.0954	 0.0527	1.4064	-2.6519	-3.9383	0.4148	0.6021	0.5256	0.7068	19.0276	1.3485	184.9	0	0.00000
4077196236335258112	276.238517	-24.815705	 0.0924	 0.0540	0.3767	-4.2099	-6.8226	0.1319	0.1702	0.1338	0.3832	17.6586	1.4036	184.6	0	0.00000
4077196236368315776	276.239860	-24.816012	 0.0936	 0.0537	-0.0188	-0.4824	-3.3681	0.3756	0.4255	0.2993	0.1165	19.3462	nan	184.7	0	0.00000
4077196236302231040	276.241203	-24.816583	 0.0948	 0.0532	0.0410	2.6463	-4.9903	0.0485	0.0545	0.0391	0.0310	15.8912	1.6197	184.9	1	0.00000
4077196236368317184	276.240444	-24.816132	 0.0942	 0.0536	0.0327	-2.5868	-3.3899	0.3034	0.3950	0.2819	0.4651	18.9979	1.5144	184.8	0	0.00000
4077196236368431104	276.240616	-24.815530	 0.0943	 0.0542	-0.8310	-1.4590	-8.9364	0.5744	0.5598	0.4222	0.1876	19.6367	nan	184.9	0	0.55263
4077196236368309120	276.235306	-24.814947	 0.0895	 0.0548	-0.0993	-4.7600	-4.2204	0.3489	0.4171	0.3265	0.3207	19.3008	1.6608	184.1	2	0.00000
4077196236370966272	276.235404	-24.814482	 0.0896	 0.0553	-0.4869	-3.4265	-6.6364	0.5944	0.8527	0.4992	0.1941	19.7784	nan	184.2	0	0.00003
4077196236370908160	276.237265	-24.814248	 0.0913	 0.0555	0.5138	-0.2183	-9.0162	0.2434	0.2820	0.2118	0.2467	18.6853	1.2936	184.5	2	0.96331
4077196236371068928	276.235241	-24.813899	 0.0894	 0.0558	0.0815	-1.5375	-3.9070	0.5308	0.8435	0.4964	-0.0976	19.6925	2.1841	184.2	2	0.00000
4077196236335257984	276.237892	-24.813927	 0.0918	 0.0558	-1.8049	-6.5568	-5.4571	0.6302	0.8866	0.5924	-0.3856	19.6801	1.2453	184.6	0	0.00000
4077196236370970368	276.237540	-24.813418	 0.0915	 0.0563	0.6528	-1.3224	-1.2597	1.0185	0.9257	0.7054	0.0951	19.9725	1.6237	184.6	0	0.00000
4077196240644411520	276.238719	-24.814561	 0.0926	 0.0552	0.0052	1.3387	-3.6014	0.2586	0.2968	0.2231	0.2015	18.8156	1.5242	184.7	0	0.00000
4077196240595037568	276.238566	-24.814229	 0.0925	 0.0555	0.9219	-2.8693	-7.7484	0.4515	0.4613	0.3521	0.2056	19.4212	nan	184.7	0	0.00002
4077196236370973312	276.239163	-24.814377	 0.0930	 0.0554	0.3701	0.0584	-1.8137	0.4442	0.4691	0.3206	0.0210	19.2297	nan	184.8	0	0.00000
4077196236370976640	276.240910	-24.814113	 0.0946	 0.0556	0.4024	-2.4724	-7.8071	0.2841	0.3243	0.2361	0.0565	19.0910	1.4140	185.1	2	0.00000
4077196202011191040	276.215294	-24.813447	 0.0713	 0.0563	0.1486	-4.1581	-5.3252	0.2992	0.3952	0.2744	-0.1484	19.0649	nan	178.8	0	0.00000
4077196206284692992	276.215227	-24.812961	 0.0713	 0.0568	0.2070	-1.6339	-5.2550	0.1912	0.2015	0.1405	0.0474	18.1802	1.5392	178.9	2	0.00000
4077196202011193856	276.216760	-24.812645	 0.0727	 0.0571	0.0883	-0.5493	-1.8585	0.7041	0.5166	0.4072	-0.0262	19.3609	1.5249	179.4	0	0.00000
4077196962200320384	276.214913	-24.811961	 0.0710	 0.0578	0.0324	3.8034	-2.3237	0.4972	0.4531	0.3264	-0.0694	19.1976	nan	179.1	0	0.00000
4077196962200689792	276.215885	-24.811114	 0.0719	 0.0586	-0.0991	-1.2661	-0.4935	0.5728	1.1331	0.9010	-0.5498	19.6320	1.1031	179.6	0	0.00000
4077196202011193984	276.216766	-24.811453	 0.0727	 0.0583	0.4788	-0.6003	-1.7936	0.4079	0.4266	0.3092	-0.0283	19.2462	1.4246	179.8	2	0.00000
4077196206235448576	276.217271	-24.811036	 0.0731	 0.0587	0.8566	-4.4803	-7.4400	0.3989	0.4155	0.2734	-0.2284	18.9587	1.4814	180	0	0.00000
4077196206284691968	276.218093	-24.812313	 0.0739	 0.0574	0.4407	-0.3099	-2.2062	0.3579	0.4110	0.2825	-0.1106	18.7792	1.4355	179.9	0	0.00000
4077196201975520384	276.220609	-24.812949	 0.0762	 0.0568	0.3090	-5.2599	-0.2576	0.2851	0.3359	0.2417	0.3093	18.7589	1.2233	180.6	0	0.00000
4077196202011200256	276.220075	-24.812707	 0.0757	 0.0570	0.4047	-1.4122	-3.8521	0.3125	0.4075	0.2842	0.4775	18.7896	1.5807	180.5	0	0.00000
4077196202011160576	276.218614	-24.810809	 0.0743	 0.0589	0.2448	-2.2736	-3.7596	0.1712	0.1839	0.1300	0.1104	18.0695	1.5769	180.5	3	0.00000
4077196206235439360	276.219398	-24.810682	 0.0751	 0.0591	0.5383	-2.3935	-9.5782	0.2918	0.3187	0.2276	0.1037	18.9336	1.3742	180.8	2	0.00001
4077196206284690432	276.219942	-24.811985	 0.0756	 0.0578	2.2024	-0.4624	-4.9078	0.6855	0.7594	0.5300	0.2885	18.7685	1.3629	180.6	0	0.00000
4077196206235428992	276.220277	-24.811277	 0.0759	 0.0585	-0.6180	-4.0961	-3.6969	0.5464	0.5689	0.3954	0.4463	19.2043	1.3789	180.9	1	0.00000
4077196957925433344	276.214532	-24.810224	 0.0706	 0.0595	-0.1658	-2.0731	-5.2174	0.3846	0.4045	0.2780	-0.2305	19.1479	1.4248	179.4	2	0.00000
4077196962200324736	276.215477	-24.810242	 0.0715	 0.0595	0.4579	-3.8134	2.9467	0.4932	0.5196	0.3396	-0.1497	19.4925	1.9129	179.7	2	0.00000
4077196962149720448	276.214850	-24.809786	 0.0709	 0.0600	1.9414	-0.4487	-0.6943	0.4843	0.5597	0.3500	-0.4809	19.1550	1.3318	179.6	0	0.00000
4077196962198938624	276.216382	-24.810210	 0.0723	 0.0595	0.4327	-4.3610	-6.7672	0.2457	0.2529	0.1788	0.0075	18.6601	1.6372	180	0	0.00000
4077196957925438848	276.217037	-24.810136	 0.0729	 0.0596	0.1499	-1.4761	-5.2554	0.4312	0.4627	0.3717	0.2037	19.2887	nan	180.2	0	0.00000
4077196957925395456	276.216641	-24.809578	 0.0726	 0.0602	0.0975	-0.0097	-4.2024	0.1361	0.1610	0.1239	0.2752	17.6573	1.1713	180.2	2	0.00000
4077196962149720320	276.214481	-24.809181	 0.0706	 0.0606	0.3153	-3.2801	-4.8412	0.0629	0.0669	0.0510	0.0397	16.1990	1.6317	179.7	0	0.00000
4077196957925436672	276.215839	-24.808260	 0.0718	 0.0615	0.4751	1.3582	-3.9667	0.6187	0.6711	0.4745	-0.0608	19.5550	1.6017	180.4	0	0.00000
4077196962200326912	276.217017	-24.808288	 0.0729	 0.0615	0.0898	-4.3276	-2.0269	0.2952	0.3229	0.2276	0.0590	18.9022	1.4173	180.7	2	0.00000
4077196206286074752	276.217992	-24.809807	 0.0738	 0.0599	0.1195	-1.3805	-0.9041	0.6769	0.6446	0.4741	-0.0589	19.6064	nan	180.6	0	0.00000
4077196305090416512	276.220363	-24.810321	 0.0759	 0.0594	0.2192	-0.1767	-3.8616	0.4066	0.5322	0.3979	0.0458	19.1612	1.1010	181.2	0	0.00000
4077196309363906432	276.220868	-24.810227	 0.0764	 0.0595	-0.3263	1.5676	-5.6891	0.4134	0.5742	0.3993	0.2176	19.3962	0.7644	181.4	0	0.00000
4077196309365285760	276.219731	-24.809486	 0.0754	 0.0603	0.5230	-2.1951	-4.5428	0.4352	0.5428	0.4233	0.0807	19.4157	1.4586	181.3	0	0.00000
4077196957925441280	276.218162	-24.809198	 0.0739	 0.0606	0.7373	-0.2625	-9.0892	0.4880	0.4939	0.3327	0.0700	19.3323	1.2890	180.8	3	0.93916
4077196309365289984	276.218751	-24.809091	 0.0745	 0.0607	0.1000	-5.9702	-5.0527	0.5753	0.4884	0.3924	-0.0263	19.3452	1.8792	181.1	2	0.00000
4077197065278154112	276.218151	-24.808204	 0.0739	 0.0616	0.3430	1.6499	-4.2313	0.3425	0.3624	0.2441	-0.1179	19.0684	1.4879	181.1	2	0.00000
4077197061004620032	276.218982	-24.808060	 0.0747	 0.0617	-0.1545	-3.4458	-5.8135	0.2125	0.2302	0.1666	0.0308	18.5323	1.2440	181.4	2	0.00000
4077196305090415872	276.220044	-24.808516	 0.0756	 0.0612	-0.1347	-1.8930	-6.6890	0.9488	0.8648	0.5939	-0.2175	19.5834	1.5583	181.6	0	0.01960
4077196305090377472	276.222407	-24.812985	 0.0778	 0.0568	-0.2336	-1.8918	-0.9540	0.3984	0.4801	0.3438	0.2866	18.6838	1.3081	181.2	0	0.00000
4077196305021740160	276.222070	-24.811710	 0.0775	 0.0580	1.1523	3.7989	-6.4319	0.0465	0.0583	0.0439	0.2733	15.6082	1.2464	181.4	3	0.00000
4077196305090418176	276.221241	-24.810818	 0.0767	 0.0589	-0.8354	-4.7232	-8.2729	0.6252	0.7466	0.5567	0.2572	19.3895	nan	181.4	0	0.00007
4077196309363903488	276.223488	-24.811614	 0.0788	 0.0581	0.3909	1.7125	-2.9891	0.5341	0.8985	0.7355	0.7288	19.3659	1.4568	181.9	0	0.00000
4077196309363904512	276.223020	-24.810607	 0.0783	 0.0591	0.1846	0.4051	-6.4079	0.1173	0.1488	0.1087	0.3764	17.5424	1.4980	182	2	0.00000
4077196309363900800	276.225358	-24.813225	 0.0805	 0.0565	0.1101	1.9201	-7.0568	0.0961	0.1260	0.0941	0.2443	17.1587	1.6937	182.1	0	0.00000
4077196305090424064	276.224774	-24.812466	 0.0799	 0.0573	0.1000	-0.1073	-4.0264	0.2867	0.3784	0.2677	0.4812	18.8703	3.1531	182.1	0	0.00000
4077196305090429440	276.227237	-24.813123	 0.0822	 0.0566	0.3186	2.6582	-3.1646	0.4374	0.5029	0.3362	-0.1461	19.3293	nan	182.6	0	0.00000
4077196305090430208	276.227802	-24.813071	 0.0827	 0.0567	0.0312	-1.8520	-4.1191	0.2589	0.2878	0.2033	0.1013	18.8146	1.4782	182.8	0	0.00000
4077196309363901312	276.226392	-24.812138	 0.0814	 0.0576	1.4407	-0.4695	-1.7525	0.2814	0.3215	0.2418	0.1734	17.8782	1.7110	182.6	0	0.00000
4077196305090428032	276.226383	-24.811175	 0.0814	 0.0586	1.1886	2.0314	-3.4377	0.8037	0.8503	0.6896	-0.1121	19.6566	nan	182.8	0	0.00000
4077196305090379648	276.227139	-24.811197	 0.0821	 0.0586	0.4442	-3.0925	-7.5856	0.1737	0.1951	0.1410	0.1529	18.1488	1.3575	183	2	0.00000
4077196305090429824	276.227583	-24.810362	 0.0825	 0.0594	-0.0427	-4.9191	-6.1354	0.5082	0.6329	0.4422	-0.2807	19.2383	1.1897	183.2	0	0.00000
4077196305043155584	276.221863	-24.809832	 0.0773	 0.0599	0.0531	-2.4716	-4.2932	0.2384	0.2759	0.1916	0.1201	18.6808	1.6370	181.8	2	0.00000
4077196305090378112	276.223536	-24.810132	 0.0788	 0.0596	0.0770	-4.9801	-9.3423	0.1815	0.2288	0.1746	0.3594	18.1863	1.4534	182.3	2	0.00000
4077196305090423168	276.224413	-24.810253	 0.0796	 0.0595	1.4814	1.7848	-5.7084	0.3376	0.4109	0.2943	0.2778	19.1110	1.6776	182.5	2	0.00000
4077196305090420864	276.223100	-24.809387	 0.0784	 0.0604	-0.2808	-4.8076	-4.8598	0.5056	0.6224	0.4254	0.3681	19.5019	nan	182.3	0	0.00000
4077196309363906048	276.222727	-24.808818	 0.0781	 0.0609	0.3868	-3.6072	0.4330	0.2481	0.3118	0.2206	0.3508	18.7282	1.4473	182.3	0	0.00000
4077196305054736896	276.221707	-24.807986	 0.0772	 0.0618	0.0862	1.6325	-3.3150	0.0955	0.1171	0.0882	0.3369	17.1931	1.1078	182.3	1	0.00000
4077196309363904128	276.224860	-24.809351	 0.0800	 0.0604	0.0221	-4.9110	-8.4255	0.0836	0.1076	0.0827	0.3345	17.0387	1.5694	182.8	2	0.00000
4077196305021745152	276.227781	-24.809689	 0.0827	 0.0601	0.5482	-1.2306	-11.218	0.0681	0.0791	0.0591	0.1144	16.7105	1.2925	183.4	3	0.00000
4077196305090430336	276.227739	-24.809169	 0.0826	 0.0606	0.0360	-0.0127	-5.4882	0.7284	0.9531	0.5997	0.2937	19.7487	nan	183.5	0	0.00018
4077196305090425472	276.225027	-24.807978	 0.0802	 0.0618	0.5045	-2.6699	-2.7934	0.3873	0.5412	0.4105	0.0542	19.4059	nan	183.1	0	0.00000
4077196305090424960	276.224948	-24.807661	 0.0801	 0.0621	-0.6327	-3.1588	-6.7080	0.3836	0.4835	0.3204	0.3136	19.2729	1.2498	183.1	0	0.00000
4077196309363903744	276.227462	-24.807992	 0.0824	 0.0618	1.0319	-1.6613	-4.1882	0.4283	0.5374	0.3593	0.3215	19.3068	1.0710	183.6	0	0.00000
4077196305090430464	276.227757	-24.807453	 0.0826	 0.0623	0.5231	-1.2903	-0.7873	0.4879	0.5759	0.4443	0.2912	19.1330	1.3051	183.7	0	0.00000
4077196957858121728	276.214588	-24.807838	 0.0707	 0.0619	-0.4573	2.4169	-9.4854	0.3609	0.4098	0.3000	0.2808	17.3022	1.4524	180.1	0	0.00025
4077196962243253120	276.215486	-24.807396	 0.0715	 0.0624	-1.0682	-1.7596	-4.3769	1.0000	0.9386	0.7508	0.7473	18.5565	1.2752	180.5	0	0.00000
4077196962149731072	276.215626	-24.806989	 0.0716	 0.0628	3.1305	-3.7437	-4.1327	1.0508	0.9307	0.6268	0.0878	19.6210	nan	180.7	0	0.00000
4077197061004648576	276.214928	-24.805159	 0.0710	 0.0646	-0.2057	-4.5254	-4.5656	0.6175	0.7971	0.4312	-0.3794	19.4637	1.7537	181	0	0.00000
4077197061004742144	276.215385	-24.805586	 0.0714	 0.0642	-0.4996	-3.8368	-5.6567	0.6372	0.7639	0.5168	0.0560	19.7276	nan	181	0	0.00000
4077197061004652800	276.216394	-24.806255	 0.0723	 0.0635	-0.5180	1.3182	-8.4752	0.6950	0.8012	0.5728	-0.1668	19.4548	1.2714	181.2	0	0.62234
4077196305090508544	276.219381	-24.807715	 0.0750	 0.0620	-0.1087	-2.3461	-6.7435	0.3083	0.3509	0.2690	0.0155	19.0512	nan	181.6	0	0.00000
4077197065278154880	276.218564	-24.806365	 0.0743	 0.0634	0.1957	-1.0634	-0.7926	0.0838	0.0964	0.0708	-0.0714	16.8265	1.2885	181.8	1	0.00000
4077197061004856064	276.218959	-24.806904	 0.0747	 0.0629	-1.2586	4.6416	-5.5872	0.7235	0.9056	0.5997	-0.3978	19.2621	1.6017	181.7	0	0.00000
4077196309363908992	276.220828	-24.806995	 0.0764	 0.0628	2.2369	1.2499	-2.9509	0.9302	0.6172	0.5038	0.0141	19.7468	nan	182.3	0	0.00000
4077197065322468608	276.220223	-24.806775	 0.0758	 0.0630	-0.3323	-3.0816	-2.0123	0.6007	0.8265	0.5339	-0.4014	19.4364	1.2359	182.1	0	0.00000
4077197065228913152	276.220824	-24.806741	 0.0764	 0.0630	0.4004	-1.7302	-5.2021	0.8474	0.7839	0.5180	0.1512	19.6394	nan	182.3	0	0.00000
4077197065279866496	276.219361	-24.806005	 0.0750	 0.0638	-1.8169	-2.1387	-9.5099	0.8648	0.9057	0.6039	-0.2868	19.8434	nan	182.1	0	0.33559
4077197060968981632	276.218934	-24.805694	 0.0746	 0.0641	-0.3904	-2.6690	-4.4803	0.4758	0.4524	0.3444	-0.0355	19.4816	1.7828	182.1	0	0.00000
4077197061004662144	276.220934	-24.805574	 0.0765	 0.0642	-0.7590	-1.0270	-8.6332	0.4621	0.4911	0.3420	-0.1641	19.4845	1.3677	182.6	2	0.77886
4077197061004750848	276.219497	-24.805207	 0.0752	 0.0645	2.0342	-5.6502	-6.3352	0.2986	0.3179	0.2308	0.1308	18.5172	1.2505	182.3	0	0.00000
4077197065278159232	276.214552	-24.804452	 0.0707	 0.0653	0.1338	-8.2574	-3.7302	0.0547	0.0615	0.0438	0.0289	16.0648	1.6665	181.1	3	0.00000
4077197065279556864	276.215725	-24.804827	 0.0717	 0.0649	-0.0179	-0.8163	-8.4536	0.5460	0.5954	0.3764	-0.1401	19.4151	1.3197	181.4	2	0.78174
4077197065279866368	276.217548	-24.804804	 0.0734	 0.0650	-0.4549	-2.4401	-6.2053	0.9920	1.0545	0.6765	-0.3822	19.6454	2.1270	181.9	0	0.00998
4077197060968981760	276.217061	-24.804208	 0.0729	 0.0655	-0.7917	-1.1750	-3.0593	0.6086	0.6697	0.4702	-0.1387	19.4865	nan	181.9	0	0.00000
4077197061004653696	276.216978	-24.803742	 0.0729	 0.0660	0.1616	-2.8263	-0.4063	0.2596	0.2799	0.1861	-0.0036	18.7046	1.4181	182.1	2	0.00000
4077197061004649728	276.214951	-24.803387	 0.0710	 0.0664	0.1470	1.5519	-7.9827	0.3225	0.3743	0.2664	-0.0036	19.1162	1.2456	181.6	3	0.00029
