# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5248750992662862464	138.573950	-64.842927	 0.2385	 0.0195	0.9562	-17.054	17.0898	0.0861	0.1067	0.1032	0.1469	18.0415	1.9448	15.34	3	0.00000
5248750996969074688	138.572889	-64.845993	 0.2380	 0.0164	1.0897	-6.6748	2.4975	0.0214	0.0265	0.0251	0.1143	15.3318	1.1021	15.38	3	0.00000
5248750996969072896	138.567496	-64.845115	 0.2357	 0.0173	0.3120	-1.4674	4.0689	0.1964	0.2585	0.2356	0.1779	19.3362	1.1042	15.48	3	0.00000
5248751203129060864	138.564503	-64.836633	 0.2345	 0.0258	0.9256	-8.8470	3.0486	0.2019	0.2364	0.2380	0.0635	16.7319	0.9993	15.5	0	0.00000
5248751203117622784	138.563518	-64.830317	 0.2342	 0.0322	1.3312	-11.999	7.7199	0.4227	0.6439	0.5779	0.3982	20.1654	1.9973	15.48	0	0.00000
5248751168767762304	138.551862	-64.840813	 0.2291	 0.0217	0.6749	-9.7544	7.6156	0.0353	0.0438	0.0414	0.1143	16.3329	1.1121	15.76	3	0.00000
5248751164463175040	138.547708	-64.835381	 0.2274	 0.0272	0.3484	-3.6637	5.1724	0.5169	0.7008	0.6327	0.2099	20.3939	1.3252	15.8	2	0.00000
5248751164463695872	138.554172	-64.839241	 0.2301	 0.0233	0.7789	-3.2543	3.7567	0.3137	0.4070	0.3951	0.2218	20.0098	0.8825	15.71	3	0.00000
5248751267540826112	138.553639	-64.816200	 0.2301	 0.0463	0.4890	-1.6616	2.7440	0.1079	0.1372	0.1317	0.0690	18.5086	1.0507	15.56	3	0.00000
5248751203129061120	138.557316	-64.823497	 0.2316	 0.0390	0.3736	10.3215	-3.6031	0.3484	0.4604	0.4118	0.2293	20.0546	1.6395	15.55	2	0.00000
5248751198821331072	138.550256	-64.825402	 0.2286	 0.0371	0.1862	-7.1157	6.2738	0.0812	0.1013	0.0962	0.0719	18.0030	1.1178	15.7	3	0.00000
5248751267542410624	138.552641	-64.821478	 0.2296	 0.0410	-0.2291	1.9525	1.0824	0.3478	0.4464	0.4297	0.2331	20.1193	0.9298	15.63	3	0.92754
5248751271841120384	138.549891	-64.819323	 0.2285	 0.0432	0.3238	-3.2496	3.9494	0.7478	1.3624	1.2160	-0.4993	20.6525	1.1469	15.66	2	0.00210
5248751271843597952	138.545905	-64.815988	 0.2268	 0.0466	0.2067	-4.4316	11.2508	1.0888	2.3150	1.6084	0.2105	20.8079	1.6503	15.7	0	0.00000
5248751271846986240	138.539963	-64.814491	 0.2243	 0.0481	0.6553	-3.3152	6.7379	0.0230	0.0285	0.0274	0.0761	15.6237	0.9094	15.79	3	0.00000
5248763022877508352	138.530861	-64.806626	 0.2205	 0.0560	0.8740	-16.447	1.4500	0.0213	0.0266	0.0256	0.0887	15.4537	1.0476	15.86	3	0.00000
5248751271837095936	138.532625	-64.810753	 0.2212	 0.0518	0.6969	-16.671	5.7131	0.2924	0.3874	0.3439	0.1545	19.8698	2.1167	15.87	2	0.00000
5248751271846983936	138.540592	-64.818387	 0.2245	 0.0442	0.8481	-13.133	13.5586	0.0138	0.0170	0.0165	0.0785	14.4019	0.8843	15.81	3	0.00000
5248751271846982656	138.536181	-64.817027	 0.2227	 0.0455	0.9337	1.7615	7.9011	0.4472	0.5523	0.5595	0.0403	20.0591	1.3788	15.86	0	0.00000
5248751271846979712	138.528250	-64.817011	 0.2193	 0.0456	0.3447	-6.5794	4.4516	0.2284	0.3091	0.2697	0.1156	19.6006	1.2023	15.97	3	0.00000
5248751271840178304	138.527227	-64.817429	 0.2188	 0.0452	0.4684	1.0096	0.6221	0.4390	0.6144	0.5294	0.2599	20.4346	1.2861	15.99	2	0.96849
5248763022867612416	138.524869	-64.810078	 0.2179	 0.0525	0.2142	-1.7603	2.4772	0.2708	0.3615	0.3225	0.1923	19.8385	1.0687	15.97	3	0.00000
5248763018571363840	138.523597	-64.810457	 0.2174	 0.0522	0.0334	-3.6878	3.4667	0.1139	0.1453	0.1383	0.1117	18.5851	0.9349	15.99	3	0.00000
5248751203127786752	138.549244	-64.830128	 0.2281	 0.0324	0.1026	1.7439	-0.8789	0.3576	0.5247	0.4353	0.1857	20.0848	0.7243	15.75	3	0.65175
5248751271846980352	138.541988	-64.825799	 0.2251	 0.0368	0.1159	-2.4371	4.2740	0.1272	0.1601	0.1598	0.0706	18.7248	0.9563	15.84	3	0.00000
5248751267540809728	138.536545	-64.825053	 0.2227	 0.0375	0.2617	-2.6742	2.6979	0.0875	0.1086	0.1031	0.0769	18.1453	0.9396	15.91	3	0.00000
5248751164461574016	138.539731	-64.835652	 0.2240	 0.0269	0.3599	-4.9511	5.3694	0.0864	0.1094	0.1034	0.0989	18.0224	1.1102	15.92	3	0.00000
5248751233182655360	138.530142	-64.833512	 0.2200	 0.0291	0.1306	-5.3454	6.8487	0.2072	0.2730	0.2380	0.1822	19.4085	1.5837	16.03	2	0.00000
5248751237487237504	138.530519	-64.827909	 0.2202	 0.0347	0.4935	-6.7522	4.1505	0.0321	0.0391	0.0388	0.0652	15.5060	1.0183	16	1	0.00000
5248751233181068544	138.526042	-64.827191	 0.2183	 0.0354	0.1553	0.1701	1.4537	0.1092	0.1391	0.1303	0.0924	18.5461	1.0841	16.05	3	0.00000
5248751237477336704	138.523757	-64.828693	 0.2173	 0.0339	0.4074	-4.5655	7.4924	0.3144	0.3910	0.3629	0.1073	19.8924	2.0943	16.08	0	0.00000
5248751267540816128	138.532313	-64.822032	 0.2210	 0.0406	0.5157	-5.7363	-1.8652	0.0942	0.1188	0.1115	0.0711	18.2262	1.6979	15.95	3	0.00000
5248751237477341696	138.522261	-64.821421	 0.2167	 0.0412	0.1986	-4.8472	5.5031	0.1416	0.1800	0.1646	0.0776	18.8664	1.1160	16.07	3	0.00000
5248751237487236992	138.521063	-64.822127	 0.2162	 0.0405	0.2993	-3.7773	4.4866	0.0653	0.0820	0.0797	0.0725	17.6351	1.0756	16.08	3	0.00000
5248762988510958848	138.513960	-64.820030	 0.2132	 0.0426	2.0160	-2.3689	6.6935	0.9791	1.6898	2.1120	-0.0745	20.8966	1.6713	16.15	0	0.00294
5248762988517755392	138.505958	-64.817954	 0.2098	 0.0447	0.0337	-5.2245	5.5855	0.1436	0.1814	0.1761	0.1476	18.9097	1.0360	16.22	3	0.00000
5248751233186789248	138.517850	-64.825852	 0.2148	 0.0368	0.0191	-5.9291	0.2167	0.2529	0.3278	0.3063	0.1269	19.7806	1.9866	16.14	2	0.00000
5248751237487234688	138.515159	-64.822145	 0.2137	 0.0405	0.6020	-11.729	3.4669	0.0231	0.0284	0.0274	0.0673	15.6124	1.0246	16.15	3	0.00000
5248751237477334016	138.515252	-64.826728	 0.2137	 0.0359	0.4523	-5.3852	4.3962	0.1935	0.2449	0.2264	0.1319	19.3481	1.1730	16.17	3	0.00000
5248751237477332736	138.513391	-64.827363	 0.2129	 0.0353	0.6609	-4.6792	3.2752	0.1383	0.1682	0.1597	0.0226	17.9915	0.9896	16.19	1	0.00000
5248751237480437376	138.512262	-64.825467	 0.2124	 0.0372	-0.5024	-3.5960	3.5986	0.4917	0.6144	0.5852	0.2110	20.4251	0.8796	16.19	3	0.00000
5248751237487231872	138.513007	-64.827072	 0.2127	 0.0356	0.6164	-4.7680	6.7165	0.2058	0.3404	0.3151	0.5738	18.9771	nan	16.19	0	0.00000
5248751237477331968	138.511131	-64.827502	 0.2119	 0.0352	0.2471	-0.2853	3.3400	0.1025	0.1316	0.1207	0.0701	18.4006	1.0270	16.21	3	0.00000
5248762988519319936	138.504935	-64.819962	 0.2093	 0.0427	0.2999	-4.6368	5.1800	0.2409	0.3065	0.2964	0.1537	19.6859	1.1943	16.24	2	0.00000
5248750992664459136	138.582433	-64.851907	 0.2420	 0.0105	0.4151	-2.5542	4.1298	0.3212	0.4152	0.3845	0.2659	19.8386	1.0392	15.19	3	0.00000
5248750962609574016	138.577288	-64.855302	 0.2398	 0.0071	0.0479	-3.5843	3.8273	0.2009	0.2578	0.2371	0.2727	19.3206	1.0611	15.31	3	0.00000
5248750962601117952	138.565934	-64.849102	 0.2350	 0.0134	-0.0017	-4.9824	3.2795	0.3833	0.5367	0.4934	0.4033	20.1881	1.5830	15.53	2	0.00000
5248750958304727168	138.562802	-64.848608	 0.2337	 0.0139	0.4265	0.5385	-0.4563	0.2937	0.3939	0.3559	0.2623	19.9141	0.8324	15.59	3	0.92557
5248750962602541952	138.561196	-64.851892	 0.2330	 0.0106	-0.0757	-8.2678	3.3947	0.5095	0.7060	0.6703	0.3937	20.3063	2.1255	15.63	0	0.00000
5248750962609327872	138.560193	-64.855179	 0.2325	 0.0073	0.1125	-3.5650	3.6227	0.0214	0.0260	0.0251	0.1234	15.3408	1.4525	15.65	3	0.00000
5248750962599428992	138.558354	-64.855147	 0.2318	 0.0073	-0.2048	-4.9422	8.4204	0.3671	0.4348	0.4667	0.3037	19.9461	1.1724	15.69	0	0.00000
5248750958303088640	138.562757	-64.859404	 0.2336	 0.0031	0.5339	-2.8257	3.0938	0.0701	0.0891	0.0809	0.2288	17.4990	1.3518	15.61	3	0.00000
5248750962599431680	138.556904	-64.851673	 0.2312	 0.0108	-0.2565	-4.4902	4.1086	0.3050	0.3969	0.3334	0.1720	19.7365	1.0433	15.7	0	0.00000
5248750962609328512	138.556337	-64.851123	 0.2309	 0.0114	0.4415	-4.7875	5.9755	0.0547	0.0682	0.0653	0.1634	17.2604	1.0920	15.71	3	0.00000
5248750962601113344	138.552409	-64.850959	 0.2293	 0.0116	0.7864	-9.7078	8.8202	0.3353	0.4671	0.4177	0.3239	20.0453	2.0285	15.78	2	0.00000
5248751168767762944	138.559291	-64.844692	 0.2322	 0.0178	0.1538	-6.5630	6.2319	0.3014	0.3929	0.3562	0.2425	19.8605	1.4128	15.64	2	0.00000
5248751168767762048	138.556760	-64.844898	 0.2312	 0.0176	0.2359	-4.5764	2.9728	0.3524	0.4745	0.4267	0.2473	20.0678	0.8641	15.69	3	0.00000
5248751164461560704	138.541481	-64.841568	 0.2247	 0.0210	0.1360	-4.1915	3.3954	0.1830	0.2375	0.2190	0.2186	19.2618	0.9936	15.92	3	0.00000
5248751164461554560	138.542063	-64.843941	 0.2249	 0.0186	0.9426	-0.8623	4.8947	0.2341	0.3052	0.2863	0.2266	19.5383	2.1770	15.92	2	0.00000
5248751065683441152	138.535919	-64.851258	 0.2223	 0.0113	0.4021	-4.6962	3.4743	0.6693	0.9658	0.8860	0.3556	20.6128	0.6858	16.01	2	0.00000
5248751065688536192	138.521768	-64.845222	 0.2163	 0.0174	0.5180	-8.3383	8.7196	0.0710	0.0865	0.0841	0.1103	17.1822	1.5184	16.16	1	0.00000
5248750855223876224	138.547258	-64.858457	 0.2270	 0.0041	0.3214	-5.7153	5.0577	0.0635	0.0783	0.0758	0.1521	17.4732	0.9363	15.87	3	0.00000
5248750855225497088	138.543622	-64.859598	 0.2255	 0.0030	1.0314	1.3756	0.7999	0.4073	0.7056	0.5332	0.5010	20.2496	0.8359	15.93	2	0.84390
5248751061383930368	138.532972	-64.857639	 0.2210	 0.0049	0.2224	-3.3337	2.4020	0.4195	0.6183	0.5653	0.4230	20.2135	0.8374	16.06	2	0.00000
5248750855223866368	138.547534	-64.863722	 0.2271	-0.0012	-0.0119	-0.2744	3.0338	0.1224	0.1614	0.1452	0.2359	18.6101	1.0913	15.87	3	0.00000
5248751061382322944	138.537383	-64.852704	 0.2229	 0.0099	0.1565	-2.8894	4.9270	0.1220	0.1572	0.1494	0.1504	18.6882	1.0450	16	3	0.00000
5248751061382321792	138.529550	-64.852332	 0.2195	 0.0103	0.3397	-5.2130	2.9432	0.0989	0.1257	0.1259	0.1597	18.3471	1.1938	16.09	3	0.00000
5248751065688533632	138.524835	-64.854673	 0.2175	 0.0079	1.2760	-9.0064	6.3645	0.0390	0.0488	0.0472	0.1490	16.6370	1.5732	16.14	3	0.00000
5248751065681749760	138.525509	-64.850326	 0.2178	 0.0123	0.1901	-3.5961	1.8370	0.3733	0.5299	0.4575	0.3468	20.1790	1.5327	16.13	2	0.00000
5248751065678628864	138.519983	-64.846730	 0.2155	 0.0159	0.2536	-2.8987	0.0625	0.2815	0.3643	0.3425	0.2351	19.8444	1.8535	16.18	2	0.00000
5248751065678625792	138.519603	-64.850756	 0.2153	 0.0119	0.3641	-3.6374	2.6279	0.0644	0.0917	0.0759	0.1910	17.1816	nan	16.19	0	0.00000
5248751065688533504	138.519671	-64.851185	 0.2154	 0.0114	0.5102	-3.6077	2.5379	0.0161	0.0199	0.0193	0.1231	14.6993	1.2863	16.19	1	0.00000
5248751061382304128	138.526098	-64.860376	 0.2180	 0.0022	0.2824	-4.5185	5.0560	0.0650	0.0802	0.0767	0.1599	17.5626	1.0055	16.13	3	0.00000
5248751061383931136	138.514250	-64.858034	 0.2130	 0.0046	0.5413	1.2628	0.8925	0.4416	0.6205	0.6074	0.3999	20.3816	0.7874	16.25	3	0.96282
5248751065688531840	138.516739	-64.853273	 0.2141	 0.0094	0.9984	-5.1678	7.9655	0.0213	0.0261	0.0256	0.1145	15.2341	1.1179	16.22	3	0.00000
5248751061382319104	138.506831	-64.854652	 0.2099	 0.0080	0.0181	-3.7845	5.3632	0.1097	0.1401	0.1328	0.1387	18.5113	0.9915	16.33	3	0.00000
5248751168767757824	138.535066	-64.836967	 0.2220	 0.0256	0.4460	-3.7948	-0.3311	0.0800	0.1019	0.0939	0.0933	17.9523	1.1941	15.99	3	0.00000
5248751233181047552	138.529703	-64.837482	 0.2197	 0.0251	1.2414	-8.5734	5.3660	0.1828	0.2360	0.2171	0.1130	19.2552	2.5295	16.05	2	0.00000
5248751233181057280	138.518217	-64.832725	 0.2149	 0.0299	0.4382	-4.3342	3.1398	0.2204	0.2732	0.2474	0.1455	19.4665	1.1464	16.16	3	0.00000
5248751237487229184	138.511355	-64.833229	 0.2120	 0.0294	0.4602	-0.6330	3.5969	0.1403	0.1735	0.1613	0.0724	18.8305	1.3282	16.23	0	0.00000
5248751237477326080	138.510693	-64.833647	 0.2117	 0.0290	0.3232	-3.4693	10.7164	0.2468	0.3076	0.2705	0.0505	19.4628	nan	16.24	0	0.00000
5248751233181040512	138.522280	-64.841583	 0.2165	 0.0210	0.4080	-4.7572	4.5752	0.0434	0.0540	0.0520	0.0608	16.7614	0.9913	16.14	3	0.00000
5248751061384480512	138.521555	-64.843019	 0.2162	 0.0196	0.3321	-3.0838	5.0646	0.2322	0.2912	0.2650	0.1450	19.6126	0.9787	16.16	3	0.00000
5248762984213186432	138.502619	-64.828622	 0.2083	 0.0341	0.6274	-3.6753	1.4288	0.2953	0.3657	0.3371	0.1577	19.8863	1.7236	16.3	2	0.00000
5248751233181063808	138.503807	-64.831086	 0.2088	 0.0316	0.2301	1.0261	0.1868	0.0883	0.1107	0.1097	0.1056	18.1729	1.1810	16.3	3	0.99932
5248762984213185280	138.498860	-64.829864	 0.2067	 0.0328	0.4466	-5.7045	2.6090	0.2506	0.3383	0.3151	0.2532	19.6774	2.0429	16.35	2	0.00000
5248751134408309760	138.499851	-64.833770	 0.2071	 0.0289	-0.7716	-0.0880	-1.4766	0.5466	0.9545	0.8900	0.1825	20.4403	1.0835	16.36	3	0.89852
5248751134408010624	138.500017	-64.835845	 0.2071	 0.0269	0.2416	-6.8080	8.4217	0.0407	0.0501	0.0504	0.0939	16.7656	0.9186	16.37	3	0.00000
5248762881133971968	138.491107	-64.828847	 0.2034	 0.0339	0.3675	1.2811	0.2322	0.3240	0.4131	0.4002	0.2096	20.0864	0.8382	16.45	3	0.99228
5248751130101817472	138.515082	-64.844975	 0.2135	 0.0177	0.6198	-9.9031	8.7257	0.1805	0.2268	0.2168	0.1398	19.2346	1.8262	16.23	3	0.00000
5248751134408008832	138.509259	-64.847268	 0.2110	 0.0154	0.2176	-4.3157	4.4714	0.0290	0.0359	0.0349	0.0627	16.1252	0.9057	16.29	3	0.00000
5248751134398098048	138.506928	-64.846552	 0.2100	 0.0161	-0.1656	-2.7716	3.0916	0.1865	0.2407	0.2277	0.0713	19.3305	0.8740	16.32	3	0.00000
5248751134402159616	138.505920	-64.841269	 0.2096	 0.0214	-1.1635	-1.4465	-0.1469	1.8864	2.8788	2.2528	-0.0128	20.7379	0.9917	16.31	0	0.45400
5248751130101828224	138.495480	-64.841060	 0.2052	 0.0217	0.2702	-4.7679	8.0050	0.0810	0.1012	0.0981	0.0947	17.9634	1.0795	16.44	3	0.00000
5248751130103429248	138.500815	-64.843325	 0.2074	 0.0194	0.2043	-2.3182	2.6050	0.5387	0.9245	0.6887	0.2297	20.5624	0.8983	16.38	2	0.00000
5248751134408005888	138.499185	-64.845874	 0.2067	 0.0168	0.7157	-1.5646	1.1206	0.1814	0.2325	0.2232	0.1687	19.2857	1.1245	16.41	3	0.00000
5248751134399791104	138.490522	-64.841962	 0.2030	 0.0208	0.4576	-5.1193	7.8094	0.3522	0.4532	0.4194	0.2474	20.0946	1.7785	16.51	2	0.00000
5248751130103954560	138.498927	-64.848148	 0.2066	 0.0146	-0.0004	1.0574	-0.6136	0.4136	0.5935	0.5150	0.2157	20.3336	0.9426	16.42	2	0.97723
5248751134408004864	138.496733	-64.847805	 0.2056	 0.0149	-0.6340	-5.3445	3.5925	0.2987	0.3767	0.3563	0.1265	19.9472	1.0188	16.45	3	0.00000
5248751130110127232	138.493886	-64.848082	 0.2044	 0.0146	0.4807	-1.9967	1.8763	0.2991	0.3884	0.3466	0.1685	19.8985	1.1191	16.49	2	0.00000
5248751100048263808	138.483190	-64.845262	 0.1999	 0.0175	0.8595	-4.8633	1.1047	0.0282	0.0351	0.0340	0.0994	15.9836	1.1692	16.63	3	0.00000
5248751095743690496	138.482298	-64.847657	 0.1995	 0.0151	0.3747	-4.4819	1.6652	0.1845	0.2423	0.2232	0.1191	19.2949	1.1236	16.66	3	0.00000
5248762885428613888	138.484500	-64.837081	 0.2005	 0.0257	0.3545	-6.5784	2.4547	0.2554	0.3274	0.3040	0.1265	19.7017	2.2132	16.58	2	0.00000
5248762885432675968	138.485255	-64.838094	 0.2008	 0.0247	-0.0015	-5.6396	7.4139	0.5977	0.8244	0.8087	0.1917	20.5497	1.2220	16.57	2	0.00000
5248762885438528000	138.484015	-64.834426	 0.2003	 0.0283	0.1301	-5.0075	3.5850	0.0610	0.0755	0.0719	0.0934	17.3641	1.0418	16.58	1	0.00000
5248762881132365056	138.477318	-64.834537	 0.1975	 0.0282	0.3465	-6.8084	1.5123	0.0562	0.0710	0.0683	0.0933	17.3845	1.0349	16.68	3	0.00000
5248762885428609920	138.476426	-64.835606	 0.1971	 0.0272	0.0919	-3.1802	3.3852	0.1183	0.1515	0.1415	0.1006	18.6903	0.9206	16.7	3	0.00000
5248762881133963136	138.470169	-64.835460	 0.1944	 0.0273	-0.0958	-2.9544	7.1345	0.3133	0.4255	0.3744	0.2071	20.0398	1.2764	16.81	2	0.00000
5248762846774213632	138.472819	-64.843860	 0.1955	 0.0189	0.7924	-6.3768	7.9417	0.3303	0.4281	0.4110	0.2589	19.9779	1.3701	16.8	2	0.00000
5248762851074790528	138.464700	-64.840275	 0.1921	 0.0225	2.7753	1.5834	-0.8068	1.3715	2.4009	1.4869	0.1907	20.8202	0.6069	16.94	0	0.75633
5248762846774221952	138.460524	-64.838143	 0.1903	 0.0247	-0.4288	-7.5688	9.2983	0.3534	0.4929	0.4387	0.2762	20.1340	1.5550	17.02	2	0.00000
5248763022877507328	138.526424	-64.805930	 0.2186	 0.0567	0.4082	-2.7241	6.0522	0.0562	0.0705	0.0680	0.0885	17.4051	1.0766	15.91	3	0.00000
5248763022877506176	138.521324	-64.803520	 0.2164	 0.0591	-0.1794	-4.1701	4.1430	0.1599	0.2007	0.1991	0.1526	19.0989	0.9986	15.96	3	0.00000
5248763022877742336	138.515535	-64.801236	 0.2140	 0.0614	-0.1171	-2.9964	3.3897	0.4811	0.6275	0.5875	0.2643	20.3236	1.1575	16.01	0	0.00000
5248763018572968320	138.516745	-64.799224	 0.2145	 0.0634	0.1495	-5.8070	2.5798	0.2692	0.3407	0.3052	0.1145	19.7458	1.0818	15.98	3	0.00000
5248763018571374464	138.508876	-64.806242	 0.2111	 0.0564	0.0633	-2.6339	4.9795	0.1260	0.1601	0.1535	0.0674	18.5456	1.1124	16.12	1	0.00000
5248763087290858112	138.504361	-64.802554	 0.2092	 0.0601	-0.0223	-7.0821	6.8926	0.0952	0.1224	0.1188	0.1626	18.2801	1.1110	16.14	3	0.00000
5248763018572955520	138.501742	-64.808509	 0.2081	 0.0542	0.1032	-3.4689	1.5212	0.3967	0.5182	0.4913	0.2023	20.3143	1.3196	16.21	2	0.00000
5248763087291829888	138.503727	-64.797596	 0.2090	 0.0651	0.5878	-14.367	8.5872	0.1036	0.1270	0.1235	0.1043	18.3293	1.8188	16.11	3	0.00000
5248763087290871936	138.498085	-64.795157	 0.2066	 0.0675	0.3948	-4.8690	3.6860	0.1993	0.2604	0.2349	0.1080	19.3864	1.1678	16.15	3	0.00000
5248763091596977792	138.501918	-64.798895	 0.2082	 0.0638	0.4647	-2.8801	1.9776	0.0368	0.0451	0.0456	0.1125	16.5362	0.9428	16.14	3	0.00000
5248763091592960128	138.484530	-64.794057	 0.2008	 0.0687	0.0950	-4.8112	3.1178	1.2882	1.9970	1.4781	-0.1700	20.7997	1.5906	16.27	2	0.00604
5248763057230428160	138.488041	-64.803995	 0.2023	 0.0587	1.0341	-0.4077	-4.2063	0.5583	0.7438	0.7581	0.1109	20.5399	2.4140	16.32	0	0.00001
5248763087290866688	138.484296	-64.797981	 0.2007	 0.0648	-0.1196	-1.3620	1.7035	0.0717	0.0902	0.0896	0.0797	17.8202	1.2595	16.31	3	0.00000
5248763057238796544	138.473386	-64.799324	 0.1961	 0.0635	0.5116	-7.3385	5.8865	0.0466	0.0578	0.0601	0.0745	16.9493	1.1461	16.45	2	0.00000
5248763022873476352	138.510114	-64.814326	 0.2116	 0.0483	0.0550	-0.5529	1.7379	1.0207	1.1679	1.6133	0.2143	20.6606	0.7867	16.16	2	0.37329
5248762988511893120	138.507492	-64.814063	 0.2105	 0.0486	1.4247	-7.1938	6.2295	0.8186	1.1719	1.1505	-0.1242	20.7198	1.3188	16.18	2	0.00000
5248762984211621760	138.498898	-64.813446	 0.2068	 0.0493	0.4996	-7.1190	6.1179	0.0816	0.1028	0.0993	0.0972	18.0428	1.0050	16.27	3	0.00000
5248763052932697472	138.494117	-64.808664	 0.2048	 0.0541	-0.0916	-3.9637	4.8296	0.1775	0.2260	0.2122	0.1451	19.2679	1.1338	16.28	3	0.00000
5248763052931112576	138.489543	-64.807644	 0.2029	 0.0551	0.0887	-4.6196	4.1048	0.0664	0.0837	0.0800	0.0908	17.6870	0.8796	16.33	3	0.00000
5248763052932693248	138.484992	-64.810258	 0.2009	 0.0525	0.2735	-2.3523	5.4399	0.1693	0.2166	0.1984	0.1030	19.1584	1.1359	16.4	3	0.00000
5248763052931101312	138.487992	-64.812509	 0.2022	 0.0502	0.5629	5.6004	2.1167	0.1158	0.1461	0.1374	0.0992	18.5945	1.3296	16.38	3	0.00000
5248763057227326208	138.483249	-64.812318	 0.2002	 0.0504	-0.1377	-1.0763	3.4586	0.3477	0.4544	0.4142	0.1067	20.1033	1.7053	16.44	2	0.00000
5248762988517750784	138.485002	-64.815730	 0.2009	 0.0470	0.6076	-0.7351	27.9119	0.0342	0.0429	0.0415	0.0844	16.3125	1.0618	16.44	3	0.00000
5248763057227320192	138.477265	-64.814111	 0.1976	 0.0487	0.3654	-8.7745	7.0622	0.3520	0.4526	0.4230	0.1762	20.0928	1.9171	16.53	2	0.00000
5248763057230426624	138.476950	-64.813404	 0.1975	 0.0494	0.9856	-4.6269	4.0522	0.8978	1.7061	1.4092	0.3051	20.5817	1.5718	16.53	0	0.00001
5248763057237230720	138.487129	-64.807800	 0.2019	 0.0549	0.1668	-0.3503	4.0344	0.3402	0.4438	0.3928	0.2267	20.0112	1.5609	16.36	2	0.00000
5248763057237231232	138.483386	-64.803594	 0.2003	 0.0592	0.5027	-3.1279	7.0576	0.0207	0.0255	0.0248	0.0818	15.3689	1.3150	16.37	3	0.00000
5248763057230427520	138.481597	-64.809504	 0.1995	 0.0533	2.6025	5.6094	1.8470	0.6633	0.9689	0.7925	0.3352	20.5325	2.3497	16.44	0	0.00022
5248763057237229696	138.472381	-64.800993	 0.1956	 0.0618	0.5735	-4.6575	7.3279	0.0331	0.0424	0.0414	0.1264	16.3483	1.1591	16.48	3	0.00000
5248763057237227264	138.475093	-64.809237	 0.1967	 0.0535	0.2559	-5.8564	6.7556	0.1422	0.1770	0.1678	0.1143	18.7953	1.4966	16.52	3	0.00000
5248763052931110016	138.477377	-64.810670	 0.1977	 0.0521	0.4737	-7.0440	7.7416	0.0175	0.0217	0.0210	0.0882	14.8673	0.9060	16.5	3	0.00000
5248763057233222272	138.471902	-64.810030	 0.1954	 0.0528	-1.6188	-3.6186	0.7005	1.5700	1.7932	2.1313	0.5957	20.8262	1.2938	16.57	0	0.01489
5248763052931104384	138.468822	-64.811690	 0.1940	 0.0511	0.5096	-6.0893	3.2994	0.1545	0.1902	0.1879	0.1578	19.0010	1.5763	16.64	3	0.00000
5248763057237223680	138.464543	-64.811607	 0.1922	 0.0512	0.8909	-16.425	15.6443	0.0446	0.0533	0.0532	0.0966	16.8147	1.3410	16.7	3	0.00000
5248763057233224576	138.462530	-64.804178	 0.1914	 0.0586	1.6249	-13.289	5.7147	1.1746	2.3171	1.9834	0.4153	20.8322	1.5570	16.65	0	0.00000
5248763057227316736	138.461924	-64.808118	 0.1911	 0.0547	0.1881	-6.2806	5.0413	0.0696	0.0850	0.0812	0.0761	17.6305	0.9714	16.71	3	0.00000
5248763052931113472	138.460349	-64.808290	 0.1905	 0.0545	0.0884	0.8478	0.4394	0.0315	0.0372	0.0358	0.0878	16.1230	1.1574	16.73	3	0.99939
5248763297747190144	138.475475	-64.787807	 0.1970	 0.0750	0.9205	-1.3406	1.9981	0.3913	0.5266	0.4775	0.3119	20.0933	1.6790	16.31	3	0.00000
5248763293450887424	138.479902	-64.791823	 0.1989	 0.0709	0.1722	1.3354	-0.0125	0.7363	1.1329	0.8606	-0.0408	20.6685	0.8458	16.3	2	0.95362
5248763297749528192	138.468582	-64.783521	 0.1941	 0.0793	1.8526	-2.1410	0.4058	1.2180	1.4162	1.3354	0.4162	20.7250	1.8777	16.34	0	0.14395
5248763297755403520	138.466637	-64.783759	 0.1933	 0.0790	1.5727	-1.9818	-7.1561	0.0270	0.0326	0.0303	0.0585	15.7235	1.3908	16.37	3	0.00000
5248763293450895360	138.467388	-64.786473	 0.1936	 0.0763	0.0745	-4.1275	1.5675	0.3675	0.4567	0.4137	0.2053	20.0292	1.3746	16.39	2	0.00000
5248763263388854784	138.471919	-64.795111	 0.1955	 0.0677	2.3349	-17.070	19.1467	0.7810	0.9058	0.9320	0.0884	20.7015	2.0255	16.43	2	0.00000
5248763263390560256	138.462354	-64.795536	 0.1914	 0.0673	0.5668	-5.7979	6.2711	1.2276	1.3919	1.5036	-0.0081	20.8509	1.3640	16.56	0	0.00000
5248763263395660288	138.456279	-64.787952	 0.1889	 0.0749	0.4112	-10.541	7.1596	0.0367	0.0455	0.0449	0.0520	16.4492	1.0870	16.55	3	0.00000
5248763366474877952	138.453955	-64.777868	 0.1879	 0.0850	2.2452	-5.7993	12.3336	0.3238	0.4015	0.3735	0.0007	19.9032	2.5465	16.44	0	0.00000
5248763366464979584	138.453067	-64.778048	 0.1876	 0.0848	1.5263	-6.3497	12.2157	0.3195	0.3993	0.3780	0.0435	19.7799	2.5735	16.46	0	0.00000
